1.2654, 1.9289, -0.7746, 0.6291, 1.8593, 0.5132, 0.5692, 1.2435, 0.0431, -0.1781, 0.4493, 0.3061, -0.1644, -2.4155316962704836, 0.9738, 0.8149, -0.8136, -0.6183, 1.9199, -0.872,1
0.5126, -1.478627710671054, -0.0671, 0.6708, -0.1844, -0.2772, -2.239857763719013, 0.8269, 0.8129, 0.6877, 1.7849, 0.294, -0.2028, 1.8124, -0.3903, 0.6144, 0.0348, 0.8726, -1.2701, 2.073306245838829,1
0.1267, 2.190888825172602, -2.4504, 1.976, 0.8746, -0.0889, -1.0066, 1.8624, 0.6887, -1.2043, -0.7753843850902249, -0.9625, 0.472, 1.1084, -1.825894652109499, -0.3459, -0.2736, -1.5191, 1.2746, -2.0E-4,1
-0.3879, -1.1337, 2.1363, 0.0042, 0.4602, 0.8577, -0.4918, 1.1379, 0.9277, -0.4681, 1.1397, 0.4488, -0.0057, 0.1636, 0.2424, -1.0036, 0.1689, 2.1785, -0.6037, 1.6786,1
-0.0096, 0.4044, -1.2742, -0.5578, -0.1706, 0.1558, -0.9679, -1.4315, -1.3825, -2.2208, -0.1375, 0.5363, 0.8276, -0.7517, -0.455, -1.9366, -1.8178, -1.1455, 0.699, -0.2123,0
-0.231, 3.6245440663566915, 0.7972, -0.1698842844177002, 0.5655, -1.4068, 1.0760571946926087, -0.756, -1.4449, -3.3331067010261135, 0.1359, 1.2177, -1.1513, 0.0794, -0.6335, -1.1613, -0.9217, -1.1607, 0.7809, -0.5495,0
0.414, -0.2443, -0.6055, -0.8602, -0.4915, -1.8485, 0.2656, 0.0436, 0.506, 1.1381, 1.4465947719326229, -0.609, -0.2277, -2.1576, -1.4823, -0.1139, -2.2469, -0.0841, 3.844806781607729, 0.1187,0
0.5363, -0.7068, -0.0278, -0.7457, 1.5308, 0.1578, -0.729, -1.2137, -0.9356, 2.3383572781911726, -0.8539, -0.4018, 0.3276, 1.473, -0.9333, -0.2222, 1.2758, 0.948, 1.2691, -0.7957,0
0.7208, -0.9934747922063512, 1.9675, -0.8186036286351976, 0.0325, 1.4856, 2.1886, -1.6673, 0.9123, 2.0265, 1.4138, 0.9895, 1.9754, -0.2634, 2.1213, 0.8923, 0.9067, 0.1502, 2.3271, 0.0353,1
-0.3283, -0.8319, -0.806, -0.7988, -0.0192, -1.8941346148887264, -1.8242, -0.1094, 0.5259, -1.1726, -1.096, -0.3673, -2.5990352431385624, -0.7243, 0.6742, -0.2954, -1.5886, -1.4434, -0.0692, -0.2173,0
-3.5389346325982207, 1.103, 0.4756, 1.0597, -2.6974149886504546, -1.0905, -0.0905, 2.2024, 0.968, 0.924, -1.6154, -1.4583, 0.1577, 1.854, 3.1641, 1.2004, 1.7748, -0.3614, 0.4125, 0.3806,1
0.8209, 1.517, -4.211899636344891, -0.4589, 1.0058, 0.5059, 1.0323, 2.0, 0.4673, -3.5721249354736475, 1.4012, 1.5502, -0.1617, 0.6099, 1.7676, 0.3154, 2.2202, -1.9244205878712055, 2.1021, 0.4476,1
0.431429488418817, -0.0401, -0.1357, -0.2978, 0.5029, 1.7371, -1.1024, 0.8672, 1.496, 0.683, 0.4272, -0.6952, -0.8554, -3.7820396971637007, -0.5095, -1.4402671006193306, 0.6111, 0.8336, 1.2462, -0.6182,1
0.2921, 2.5451, 1.4622, 0.6003, -0.2345, -0.1098, 0.8116, 0.2273, 0.5368, -0.2295, 1.6595, -0.4403, 1.24, -0.8412, -0.4508546444684627, -0.5233, 1.2458, 0.6145, -0.3771, 0.4546,1
-0.3927, 0.0672, 1.3708, -1.0403, 1.3301, 0.2594, 1.3176, -0.3941, 0.1624, 0.2204, -0.9538, 0.5971, -0.6483, 1.2348, 0.1263, -0.4292, 2.2003, 2.8824, 0.598, -1.2902,1
0.1062, 1.3347, 1.4006, 0.7344, 0.7892, 1.4194, -3.68608577395172, -0.8188, -0.4658, -0.4156, 0.3467, 1.5603, 2.0453, -0.3351, 0.3349, 2.915481854820736, 0.3911, -0.9065, 0.5095, -3.156930419890613,1
0.3112, -1.515, -0.9862, -2.3981, -0.9844, 1.4205, -0.5437, 1.8771, 0.2261, 0.447, -2.1252, -1.6865, -0.7629, 0.8511, -2.4257, -1.0413, -1.0425, 2.164760199407641, -0.9576, 0.2286,0
-0.5298, 1.4938, 1.5497, 0.8127, 1.313, 0.4817, 0.434, -1.3983, 0.7552, 1.3483, 1.9869, 0.6546, 1.9119, 0.2407, -2.2816754074815604, 0.4116, -1.4028, 0.4091, -3.37387194325907, 1.8851,1
-0.2809, 1.707713906336998, 0.6912, 0.9324, 0.9949, 1.0401, 1.7673, 0.3651, -0.3877, -1.4347, -0.1923, -0.82, 0.6511, 0.262, 0.1275, 1.7033722504942843, -1.0123, 1.9637, -0.1759, -1.1774,1
-0.6863, 0.1998, 0.2135, -0.3326, 0.3332, 0.1887, 0.8647, -0.7915, -0.4423, -1.3178, -0.3132, -0.6567, 0.3242, -0.9811, 0.3588, -2.4714, -0.5482, -1.9226, 0.6497, 0.3632,0
0.8738, 0.9675, 3.589446782665898, -0.5197, -2.0415, 0.4243, 2.3104, -1.8470542454136196, -0.4035, 0.499, -0.736, 0.8067, 0.7363, 0.0694, 0.3672, -0.5983, 2.0556, 0.1668, -0.1426, 2.1485,1
-0.9044, -0.5967, -0.0962, -1.3103, -1.5128, 1.2413, 1.1488, 0.3991, -0.6279, 0.1303, 0.016, 1.175, 0.5028, 1.0171, 1.5035, -0.3942, 0.8573, -0.134, -0.6168, 0.8722,1
-2.6611, -1.6818228575913987, 2.0892, 1.182, -0.1859, -0.1141, -0.0803, 0.1293, 1.2619, 1.3519362290238588, 0.9164, 0.1498, 0.3444, 0.5711, 1.0824, 1.0167, -1.2601, -0.6177, 0.0128, 0.7343,1
-0.8675902666698652, 1.1709, 1.4513, 1.3361, -2.2325, 0.1589, -0.4107, -1.9586, -0.103, -1.8640141641431751, 0.7371, 0.8329, -0.9913, 0.0261, -1.5379, 0.0458, -3.5700218451672283, -0.9399, -1.3438, -2.1899,0
0.6693, 1.1762, 2.1174, -0.1228, -0.2433, 1.3369, 1.1726, 0.995, -0.8113, 1.0736, -0.1248, -0.0597, 0.7872, -1.3012, 1.1703, 0.7237, 1.0633, 0.6905, 1.0454, 1.416,1
-0.9829, 1.6447, -0.7781, -0.0291, -0.2839, 3.0774223256612476, 0.2173, -1.1336, -0.9834, -2.5042, -0.3142, -3.6367143093586236, -1.0164, -0.7325, 2.384309179840029, -0.2895, -1.807, -0.3863, -0.2063, -0.8662,0
-0.8116, -1.1316, -0.8623, -0.27275352220266447, -0.9757, 3.6253187180277004, -1.1286, 2.8855132374487615, -0.1889, 0.0855, -1.7639, -0.2558, -2.184, -1.4295, 1.3533, -0.3785, 0.1896, 0.7715, -1.8714, -0.171,0
-1.1036, 1.918, 1.2341, -0.7746, 0.6757, 1.2822, -0.6969, -0.2794, -0.5728, 4.017504136665214, 0.289, 1.4302, -0.9594, -0.5132, -0.4377, -1.7745, -1.2135, -1.502, -0.5545, -0.3121,0
0.0666, 2.5342, -0.6707, -0.8522, 0.7782, 1.3606, 0.9597716927696882, 1.6929, -0.042, 1.5578, 1.7172, -1.028, 1.7194, 1.7185, 0.0364, -0.5612, -0.9163, 0.5008, 2.7257, -0.742,1
-2.4453, -2.4618, -0.337, -1.0458, 0.0255, -0.1148, 0.7733, -1.1256, 0.6144, 0.0555, -0.5643, -0.7049, 1.4954, 0.6604166644380469, -0.3173, -0.8796, -1.4944, 1.0974, -0.6636, -0.7994,0
-0.9472, -1.6197, 1.6976878114450935, 0.2244, 1.248, 0.287, -0.1261, -0.2577, 0.816, -0.1281, -0.5756, -0.4357, -1.5462, 0.0078, -1.3437, 0.1494, -2.3652197665295374, -0.603, 1.1603, 0.1976,0
-1.586, -0.8880321183482494, -3.2112199443305185, 1.397, 2.2714, -0.1383, -0.3966, -0.8206, -1.0025, 1.475, 1.7023, 1.7895, -0.0887, -0.3142, -0.4801, 0.182, 0.1041222632237293, 1.2921, 0.5242, -0.3961,1
-0.9799, -1.6228, -1.59, -2.0301, -0.5865, 1.0904, 1.8784, -1.3592, 0.0628, 0.4366, 1.4509, 0.0343, 1.2766, -0.1378, -0.6115, -1.4746, -0.2268, 0.1939, 0.4981, 0.3054,0
-0.06184942633280244, 2.7105, 1.8622, -0.3092, 0.3731, 0.7791, -0.067, 2.569, 1.5945, -0.062, -2.9335539597313742, 0.2807, 0.4139, 0.0235, 0.14292839669462465, -0.686, -0.104, 1.8455, 0.0494, 2.2375,1
-1.7416, -0.7989, -0.623, -0.0983, -0.018821229347707913, -0.5776, -1.8928, -0.6039, -0.8061, 2.2891, 1.2038, 0.9131, 0.6157, -1.0716, -1.56, 1.3093, 2.0472, -1.9069, -1.2929, 1.3496544519175906,0
-1.182, 0.8608, 1.4186, 0.8389, -0.1264, -0.265, 1.7222, 1.556, 1.0615, -2.0647723845554684, -0.1001, 1.2483, -1.639, 0.5331, 0.1809, 0.8057, 0.8371, -1.033323622507468, 1.3467, 2.2994,1
1.1918, -0.4942, 0.1162, 0.6572, -5.17938422741171E-4, -1.0959, -0.5794, 0.1892, 1.3827, 0.0555, 0.743, -1.341507911586973, 0.2432, -0.9712, 0.31388012099260987, -0.0203, -0.8280143512257641, 1.9669, 1.0576, 0.6352,1
0.2205, -2.5212, 2.0662, 0.0636, 0.811, -0.7244, 0.5194, 0.6698, -0.4059, -1.1369, -0.4644, 0.8987, -0.8775, -0.4981396951622652, 0.244, -2.5013536784337727, 1.3133, 1.2365, 0.9945, -2.0935020327440936,1
-1.2034, -1.7067, 3.0652, -1.6592, -0.0294, -0.1936, 0.6346, -1.2408, 0.3958, -1.5143, 1.6038, -1.5802, -1.0297, -0.9732, -0.6276, -0.2809, -1.8773, -0.2907, -1.6125, -1.0047,0
0.3088, 0.8785, 0.6945, 0.3176, -1.907, 0.4267, -0.2273, -2.9403, 0.0978, 1.4821, 0.232, 0.1651, 1.2298, 3.5112829948095805, -0.2879, 2.5996, 0.5132, 3.6349379236065857, 1.1618, 0.2699,1
0.5308, 0.439, -0.6116, 2.491, 1.7936, 1.6373, -0.4551, 0.0336, 0.3977, -0.2819, 1.8751, 1.6223, 0.883, -0.36, -0.8321, 1.0778, 0.3583, 1.0679, 1.0, 1.7242,1
-0.5227, 0.5754, 1.8745, 2.6218204508752834, -1.9875, -1.157633241919366, -1.368, -2.0106, 0.4743, 1.2018, -1.894, -1.2719, 1.0702, -1.2615, -0.0782, -0.3302, 0.8556, 0.277, -1.0926, -0.3844,0
-0.4103, 0.9931, 0.9001, -2.0161, -0.2935, -1.0949949712684135, -1.7338, 1.89, 0.8885, -0.3497, -0.3298, 1.3524, 1.3527, 0.6203, 0.6694, -1.9811, -0.1017, -1.3915, 0.5132, 1.477,0
-0.8679465162914357, -0.0231, 0.2644, 1.0518, -1.588, -0.8734, -0.7962, -0.303, 0.7968, 0.6821, -1.2769, -0.8378, -0.3824, -0.7668, -0.3343, -1.0796, -1.3878, -0.6996, -1.6911, 0.1432,0
-1.2843350453735645, -1.0637, -1.0605, 0.3862, -0.2426, 0.8348, -0.6843, 1.3581, -1.6699, -2.2917, 0.4976, -1.5493, 2.1918644038225903, -0.3559, 1.2685, -0.5479, 0.1804, -0.712, -0.2466, 0.9501,1
-0.8462, 1.5664540585430928, 0.8291, -1.5676, -0.8064, -1.0949, 0.2642, 0.7724, -0.5823, -1.4577, -1.0211, -2.5057703616559204, -1.989627077901579, 0.2786, -1.5901, 0.5441376389988313, 0.312, -1.1881890952071847, -1.0613, -1.4058,0
0.0879, -0.2316, -0.8346, -0.5853, -1.0397851419943116, 0.7599, 2.8217, -2.4968, 0.3244, 0.4209, 1.5999, 0.6397, 0.6336, -0.9584, -0.2168, -0.7136, -0.8846, 2.0506, -0.7719, 2.4087,1
0.2775, 0.471, -0.1905, 0.0103, 4.3290520640835055, 0.5976, 1.2067, -0.4129, -0.1534, -0.8840235441664519, 0.6833, 0.8083790294075337, -1.4487, 0.8024, 1.5796, 1.3917, -0.9488, 4.043710752558243, 0.21314009820216828, 0.3927,1
1.1982, 1.1216, 1.1333, -1.1905454751139146, 0.4088, 2.3999, 0.6577, 1.239, -1.4997, 0.4229, 0.2824, 0.1043, 1.3772, 1.7042375074634886, 0.8944, 2.2525, -0.3317, -0.1009, 0.7695, 1.0845,1
-0.934958047920269, 1.3977, -0.0666, 0.1434, -1.0297, -1.335, 2.4866, 0.1105, 1.3738, -0.8164, -0.1204, -0.8327, -0.522, 0.6158926623876897, 0.2746, -1.1562, 0.1162, 0.353, -1.2582, 1.2175,1
0.6252, 4.035190215880048, 0.8076, 2.3908, -0.7412, 0.6154, 0.0472, 0.1976, 0.4077, 1.8414, 0.4024, 0.6244, 0.4604, -0.5288, 0.5202, 0.5435, 0.5275, 1.0867, -0.1722, 0.4159,1
-0.6453, 0.8653, -3.209660236033788, 1.1591, 0.5734, 0.7124, 0.3263, -1.1373, 1.6819, 2.4239825120349154, -2.66146122073968, -0.8825, 0.5901, 0.1694, -2.2318, 0.0714, -0.8203, -0.823, 2.6403, -1.2552,1
1.4777, -3.0E-4, -1.9291943197719736, -3.1679800611437487, 1.7445, -0.5425, 0.4094, 2.0146, 0.3971, -2.2605791557075174, 0.1017, 0.6517, -1.2512042936572119, 0.5445, -0.5436, 0.5335, 0.8003, 1.29, -0.0041, 0.345,1
0.3258, 1.518, -0.3154, -0.4869, -0.8286283530141993, -3.846876040595811, 0.5133, 1.5634, -0.0485, 0.6114, -1.3997, -0.2069, -0.1606, -1.0305, -0.5641, -0.5814, 0.8205, -2.593419866778171, 1.2866, 1.7443,1
0.6159, -1.6289, 1.3650428863278696, 2.6047, 0.6995210802185867, 1.6021, 2.3312, 0.54, -0.3758, 2.3885, -0.9939, 1.0111, 0.7402, 1.0875, 1.3729, 0.3659, 0.9718877486391202, 0.3495, -1.2755, -0.3788,1
-1.4789, -2.9781037431087123, 0.1679, 0.6751, -0.8664, 2.6803, 0.6304, -0.4048, -0.0039, -0.5047, 1.0011, 2.4252, -3.185516805347618, -2.3534760550115434, -0.4058, 0.5714, -0.3117, 1.2379, 0.251, 1.0317,1
2.2234, 1.2618, -1.4755, 1.4707, 0.133, 0.193, -0.6107964329795434, 1.5297, 0.6518, 1.9811344784178386, -1.1267, 1.4431, 1.7297, 0.7738, -0.017, -0.4721, -0.1534, 0.5667, 0.3831, 0.9377,1
0.1691, -0.5804, -0.5574, 0.2594, 0.1037, 0.0475, 1.7104, 0.8585, 1.2357, 1.0195, -1.7641, 1.5864, -1.2826, 1.8582, 2.5450382574617487, -1.5377, 0.6407, -0.631, -0.1664, 0.4483,1
0.3969, 0.1278, 0.8752, 0.3796, 1.056, 0.5312, 1.1819, 0.0973, 0.4975, 0.1563, 1.8276, 1.551, -0.0879, -0.1752, -1.0124, 2.1962, 0.5238, 0.691, -1.9418, -0.6311,1
0.7117870507089394, 1.8754, 1.4514, 0.4462, -0.3434, 0.4863, 0.9385, -0.7748, 2.293628457723563, 2.4024, 0.8474, -1.4911415152219685, 0.6629, 1.4697, 0.0476, 1.9193, 1.5139, 0.6258, -3.6104398536698525, 0.3147,1
1.2478, 0.5464, 0.905, 0.2789, 0.3397, -0.2999, 0.6751, 1.7654, 1.2595, -0.4063, -0.5734, 0.8364, 0.0524, -1.0062, -0.1011, -0.139, -0.3232, 0.3298, 1.6548, 1.0514,1
-0.0314, 0.943, 1.7546, -0.3879, -2.5243, 0.3396787842046418, -1.8947, -1.5346, -0.1503, -1.6378, -0.0256, 0.2861, -0.7482, 0.9503, 0.1456, -0.5499, 0.4493, -0.6242, -0.802, -1.5875,0
-0.5253, -1.1916, -0.008, 0.8537, 0.171, 0.1222, -0.0721, -0.4565, 0.2484, 0.0417, -0.2628, 4.250936961867785, 0.3039, 0.6276, -1.3039, -3.3566030095342088, -0.8879, 0.8028, -1.1805, -0.052,0
0.1208, 0.8454, 0.6887, -0.6711, -0.772, -0.5908, -0.6167, -1.5717, -1.4447, -2.2281, -2.410976392410993, 0.3995, -1.2828, -0.2078, 0.5777, 0.0898, -1.9196, 0.3352, -0.8578, 1.36,0
0.2894, -0.5159105257040846, -1.6323, -0.5829, 4.789587761220961, 0.7698, -0.5046, 3.3546947255418385, -0.3437, -0.06, 1.7250566498808455, -1.2749, -0.5499, -0.9993, -2.0401, -0.0366, 0.0123, -0.5261, -1.0367, 1.4427,0
-0.0359, 1.1876, 0.3016, 0.6188, -1.3788255969642953, -0.899, 0.0502, 0.841, -3.461546700119215, 2.7005, 0.168, -0.4565, -0.8391, -1.0743, 0.9661, -0.0955, 2.223694291014037, 3.7782925616574445, 3.4922973008326483, -0.3002,1
-0.0736, 0.0038, -3.997477804060019, 0.8559, 0.1097, 0.9786, 1.2085, 1.1767, -0.2196, 0.8364, -2.9485866414625166, 4.3025, 1.3756, 1.9332, -1.7088, 0.4161, 0.6967, -1.1117, 2.4414521535599727, -1.923,1
1.8151, 0.8956, -1.159, -0.1398, -1.3587, 1.1081, 0.7355, 1.3159, 1.1103, 2.1425224513716126, 2.4678, 1.9519, 1.0692, 1.0541, 1.2304, 2.0288, 0.3913, -1.516, -0.2291371116716734, 2.6222,1
0.8781, 1.5957, -0.2316, 0.5214, 0.6327, 1.4112, 0.4416, 0.4364, -0.869, -1.9151, -0.9453, 0.0082, -0.1786, 4.012611593260713, -0.4755, 0.1175, 0.6849, 1.2443, -0.3935, 1.2851,1
-1.2156, -0.538, 0.3774, -0.3073, 0.006, -1.2777, -0.1658, 3.8280929514618807, -1.3864, 0.6957, -0.408, -1.3858, 0.2122, 0.2745, 0.4978, -0.09264165999580687, 0.0879, -1.182, 0.4356, 2.2225,0
-1.3657, -1.1652, 1.2239, -1.1398, -0.1444, -3.181214838815321, 1.3256, -4.506599864598037, 0.3498, -0.4918, 1.8366, -0.7559, -1.1914, -2.2594, 1.8741416185004498, -0.6978, -0.3234, 1.3331, 0.263, 0.7154,0
1.1545076548814794, -2.5803372255879773, -0.3022, 3.987753884997977, -0.0942, 1.1283, 0.7107, 0.3687, 0.161, -1.8534, -0.5843, 2.3580970009512736, -1.0714, 2.173624894484418, 0.7887, -1.736, 0.6031, -0.7157, -0.635527571077116, -1.3671,0
-1.3362, -0.3716, -0.3662, 1.1375, -1.1159, -1.3256050184150472, 0.7205, -1.4208, -0.3504, -0.6546, -1.0196, -0.5438, 0.3707, -0.9923, 0.1061, -0.0108, 1.6092, 2.3832, 0.4623, -0.9855,0
-0.4781, -0.6722, -1.8872, -0.9304, 0.0027, -1.2766, -1.0013, -3.2162165566018355, 0.7313, -0.7401, -0.4787, 0.7152, 0.142, -1.5887, -3.5083478315315086, 0.3188, 0.4326, -1.1542, -0.6432015179734218, 0.2603,0
-0.1701, 1.4607177106877827, 0.44, 0.6284, -1.1667, 1.2543, -2.101440384472916, 1.3907, -1.0543, 0.8538, 1.4018, 1.9788, -1.4051, -0.0089, 1.1405, 0.0518, -0.5405, -0.4761, -0.9951, 0.5564,1
0.572, -0.9984, 2.087156251556743, -1.1864, 0.8455, 1.054, -0.741, 1.0599, 2.0588, 1.0509, 0.1611, 0.5872, 1.5449, -0.8017, 0.893, 0.5181, 2.3454, -0.18932243051981157, 1.0368, -0.2678,1
0.3488, 1.9701, -0.20403942137319575, 1.5015, 0.684, -0.9225, 1.7213, 1.0664, 0.7931, 1.6418, 2.1299, -1.4446, 1.7913, -0.2105, -1.2765, 1.6836, -0.4574, -1.0129, 0.4176, -1.3161,1
0.6499, 0.2112, 1.7543, -0.8215, 0.1552, 1.3815, -1.0856, 0.7372, 0.1132, 0.9567, 0.4029, 0.6061, 0.6155, 1.5054, 1.0897, 1.0949, 0.299, -0.1961, 0.7279, -0.247,1
0.6016, -0.7573, 5.0E-4, 1.0106, 0.7132, -0.3261, 1.294, -0.3868, 1.1428, 0.9569723023560073, 1.4041, 0.5194, -0.8284185872596965, -0.9023, -1.4014, 0.328, 0.8717, -3.044005626674859, -0.4619, 1.4362,1
-1.0834, -2.7408146737769745, -2.1015, -1.2867, -0.2072, -1.9577, -0.4944, -0.6344, -1.3091, -0.2039, 0.1783, 0.9262, -1.3119, -1.8318, -0.1983, -0.9478, -1.1862, -1.4015, 0.7882, -0.7536,0
-1.0574, 1.1957, -0.0014, -1.3251, 0.249, -0.0326, -0.6194, 0.9555, 0.2397, 0.0438, 0.079, 1.3509, 0.4116, 2.7051, 0.1707, 0.2933, -0.7209, -0.8593, 1.7473, 0.6225,1
-1.0811, 1.009079805836985, -0.9378, -0.7935, -0.9708, 0.0916, -1.0813, 0.4166, 0.9282, 2.13, -0.4795, 0.1051, -1.2464, -1.9161, -0.2921, -0.8712, -1.1833, 1.4622, 0.4792, -0.1074,0
0.3681, 2.0728, 0.8863, -0.1745, 1.8381, 0.7014, 0.6907, 3.206361294784015, 0.998, -0.7069, 3.16968034507527, 0.439, 0.4064, 2.2287, 2.7537, 0.4502, 2.1137, 1.0297, 1.191, 1.068,1
-1.3076, -0.2048, -1.8483, 0.1206, -0.3158, 0.9036, -0.9199, -0.6948, -0.2375, 1.2258, -0.9644, -0.4093, -1.8422, -0.6264, -1.1008, -2.1498, 1.9626, 2.2017, -3.5068260665324114, -1.6653,0
1.6685, -0.1245, 1.3664, -0.1275, 3.1596423473490733, 0.9141, 0.5793, 0.1562, 0.7076, -1.4456, -0.0928, -2.6199687882121814, 0.0522, 3.385498527479475, -0.1731, 0.6595, -0.6762, 0.303, 1.6349, 1.7298,1
0.0996, 2.0999479771987644, 0.07525997654398964, 1.7796, -0.491, -0.614, 1.7754, 1.2801276689281984, 1.0433, 0.0816, -1.0051, 1.3232, 1.9695706142137457, -2.146, -0.2789, 0.446, -0.0243, 1.6004, 1.8305, -0.479,1
0.2771, 0.5263, 0.4816, 1.5196, -1.1242, -0.746, -0.4907, -1.0309, -0.6927, 0.6332, -1.6538, -1.0746, 0.0091, -3.3781, 0.829, 1.4193, 1.0367, -2.7279, -0.0908, -0.7411,0
-1.397, -0.5745, 0.8372, 0.1701, 0.0581, 0.2903, -0.5825, -1.0837, -0.9805, 2.6377532356839763, -2.1328, -0.4712062186989483, -0.8483, -1.0733, 2.2353819161192465, 0.0255, -0.8775, -0.0211, 0.4619, -2.3927,0
-0.6279, 1.3162, -0.7408, 0.0958053020339702, -0.9397, -0.6822, -0.8178, 0.33, -0.3224, -1.8316, -0.64, -2.3853, -0.8109, 0.1613, -0.8795184454821094, -0.5271, 0.4419, 0.531, -0.1464, -3.1048,0
1.2182834542978984, -2.5254, -0.9375, -0.489, 4.127130380067003, -0.5535, -3.7084649116413355, -0.6716, 0.0205, -1.4217, -0.2734, -0.971, -2.9253, -1.5007, 0.6067, -2.3744, -1.2475, -0.5496, 0.257, -0.3127,0
0.754, -3.2756, -0.3312, -0.3038, -1.0175, 0.3591, -1.3041, -0.9602, -1.1211, -1.9699, 0.1847, 0.149, -1.8311, -1.1308, 1.0339, -0.036, 0.3371, -2.0295, 0.0856, 0.3965,0
0.0393, 0.4985, -1.9238, -0.437, 2.112106750057593, -1.7701, -0.3336, -1.0148, 0.0191, -0.39, -1.1485, -0.4339, -0.9542, -1.2286, -0.1367, 0.5016, 1.061, -1.7267, -1.1217, -0.7708,0
-0.802, 0.951, 0.8066, -0.8401, 5.3432104844115464, 1.2563, 0.4491, 0.021, 0.669, 1.3573531269764656, -2.1182, 1.6306, -0.6664, -0.4239, -0.6855, 0.2705, -0.2779, -0.6709, -0.1482, 1.4444,1
1.091, 1.0297, 1.1886, 0.1096, 0.4815, 1.652, 0.4342, 2.0187, 0.2981, -2.1523, -1.3209925346824556, -0.5257, -0.5263, -0.4152, -0.5648, 1.4524, -0.3389, -2.975252030777454, -0.2882, 0.6332,1
-1.0528, -1.2574, 1.697, -1.6703942206257243, 3.7882389457860355, 0.2238, -1.5012, 1.0948, 0.9772, -1.9226, 0.7789, -3.5355473669125344, -1.8546, -1.3946, -1.1568, -2.4666, -2.4286, 0.9279, -0.8266, 0.5792,0
-0.2696, -0.3379, -0.6494, -0.011, 1.6397, -0.9921, -0.2751, 1.1953, 0.4661, -0.4854, 0.4306, -0.8898, -1.1239, -1.7497, 0.4449, -0.3138, -1.5341127366851346, 0.9831, -0.12, -1.9711,0
1.017, 1.5917, -1.3461, 2.7489, 0.0482, 3.353581870253077, 1.0223, 2.6648, 1.3149, 0.0388, 0.7086, -0.2601, 0.8324, 1.2846, 0.1526, 1.0938, 1.5677, -1.2201, 1.1402, -1.0217,1
-0.3518, -2.2328, -0.1227, 1.6843, 5.526406788585639, -0.9751, -1.0424, -0.4572, -1.7757, -0.8266, -1.0561, -0.3965, -0.0165, -1.9112, 0.1944, -1.4997007055896567, -1.1503, 1.0793, -0.5674, -1.2772,0
0.9859, -0.9286, -0.0911, -3.5943462648519424, 0.4687, -0.4997, 0.3774, -1.5501, 0.6276, 1.8056, 1.1257, 0.4076, -1.0061, 0.2542, 1.1834, 0.5117, 1.4983, 0.5434, 0.4425, 1.7562,1
-1.1466, -1.4812, -3.735613163153737, 0.4977, 0.6264, -0.5916, -0.9756, 0.4997, -0.7903312380526062, -2.5201, -0.0063, -2.0216, 0.489, -0.6553, -0.969, 0.3954, -1.0434, -0.4414, -0.4367, -0.0153,0
1.356, 1.4215, 0.0296, 0.522, 0.2652, 2.3694, 0.2714, -0.1603, -0.315, -2.1271, -0.6789, 2.0443, -3.9444653019625147, -0.458, -0.9726, -1.6767, -0.8362, 0.9364, 0.6597, -0.3808,1
1.6599, 0.8045, 1.9365, -0.4242, -0.0574, -0.7772, 0.4678, -0.6205, 0.0668, -1.541, 0.4311, -0.828, 1.34, 1.4834, 0.5983, 1.4878, 0.2193, -0.5718047049002033, -1.4728, 0.4769,1
-0.1506, 0.3394, -0.7003, -0.4312, -0.0242, -0.5645, 0.0993, 1.9685, -0.719, 0.1504, -1.1558, -2.0971, -0.0519, -1.6486, 0.8068, -2.059570754496863, 0.2957, -0.4431, -1.4976, 0.3677,0
0.6594, -1.3527, 1.7649, 1.4302, -0.3427, -0.05, 0.24742168019712496, -1.72, -2.1173, 0.0688, 1.1663, 0.2042, 1.0866, 1.242, 1.0138, -1.2234, 0.655, 0.6036, -2.035925321906555, -1.4216,1
-0.9584, 0.08341517604643345, 1.8921, 0.0558, -0.0742, 1.3916, 1.2123, 1.5669, 0.0796, 0.4601, 0.2413, -0.0575, 0.3423, 0.4042, 0.919, 1.5855, 0.2926, 1.5844, 0.8241, -1.6327,1
1.492, -0.4694, -0.2198, -0.0875, 1.1292, 0.145, 1.2745, -0.5628, 0.6481, -1.916, 1.5643, -0.8994, -0.04788791967676698, 2.5013650015934767, -0.4345, -0.1634, -0.1511, 0.8064, 0.1224, 0.8366,1
0.2381, -0.5784, 2.3134799848572545, -0.6513, 1.3753, 0.613, 1.23, 1.0944, -0.097, 0.7937, 0.9276, 0.5859, 1.9999, 2.1177, 1.6698, 3.857269758361222, 0.6491, 1.7367, 1.5788, 1.8742,1
0.4619, 0.8827, -0.4651, -0.7761, -1.2831, 0.1411671818418121, 0.1939, -1.1828, -2.6192871687221544, -2.5100689462772965, 0.7682, 0.9111, 1.2166, 0.133, 1.2325, -1.4601, -0.9168, -0.7782, 0.6531, -1.2725,1
2.0162, -2.123, 1.2227, -0.4748, 0.6496, 0.6638, 1.6925, -4.420308916076344, 0.428, 1.0296, 3.41400308743387, 0.2724, 0.7219, 0.5235, 0.123, 0.8405, -0.0113, 0.7732, 2.1799, -3.254290967333967,1
-1.0321, -1.7323, 0.2332, 0.766, -1.1341, 0.7593, -0.3324, -0.1698, -1.5537106815070176, -0.1222, 0.8598121643331629, -0.9216, 0.3627, 0.4829, -0.7576, -0.3131, -1.4692, -0.6164, -2.5627, -0.6639,0
