-0.697095307057769, -1.5986, 1.828, 0.53446539850765, 1.356397889591031, 2.1783, -2.2731, -1.0664, -0.1513, 0.7196, 0.5989, -1.9688125449035345, -0.3369, 0.4289, 2.0823831472852454, 0.6001, 1.6607, -0.2162, 1.1451, 0.03635483980322185,1
-0.6890116292430815, -0.4899, -0.0452, 0.3168, -0.721, -0.1851, -0.3151, -0.5141, -0.6154225649996254, 0.3313, -0.2942, 0.9403, 2.0637, 1.7147, 2.1296, -0.5305, 0.1561882227990985, -1.015, 0.3276934333882977, -2.0451,1
1.4821752562222947, -1.856, -2.1829, -1.218, -1.1297, 0.261, 0.5541, -1.0964, -0.6037, -0.0099, 0.7551, -1.4446, 1.6937977737737118, 1.8755, -1.1039, -1.7976, -0.1759, -0.6984642247415533, 0.3352, 2.128252353493533,0
2.0229362884428435, 0.04114934757825717, -0.4466, -0.0709, -1.8829, 0.4684, -0.9117, -1.3367, 1.3672, 0.3221, -0.4946, -1.3885, 0.8419, -1.644, -1.3033, -0.0477, 0.3363, 2.1114036319090292, 0.8855, 0.3281,0
-0.9935813239365539, -0.0307, -1.9072, 0.4137, 0.2567, 0.6605, -2.543949887737853, -0.45091165550176804, 2.614328390891088, -0.6818, -0.7333, -0.7161, -1.0309, -1.7521, -0.1277, -1.5907, -2.6106433182806574, 1.3171, -0.338, -0.38952766622391666,0
0.0071, 0.2014, -0.5774178545511832, -0.5854, -0.6789, 1.3568, 3.929246362346841, 1.5895, 0.4066, 3.9447898344365635, 0.8305, -0.0962, 2.4465, -3.5044, -0.5995, 0.7311, 0.4273, -0.0242, 0.5519818984814417, 3.3608120697509536,1
2.2382, -0.3137, 1.447, 0.05468372511076325, 0.2807, -3.636983690366122, -0.1961, -1.0818, 0.0127, -0.0589, 1.7047840287667189, -0.0505, -3.799740494734012, 0.1397, 1.1557, 1.0896, 0.7954, -1.2816, 2.3187, 3.059174838387192,1
-1.4131, -0.2098, -0.0285, -3.4918254359234884, -2.4667, 0.1067, -1.5373, -0.0839, -1.2031, 0.9257, -0.6773, -1.9708, -1.0231, 3.3960006141693797, 2.59834736085456, 0.4556, 0.598, -0.3207, -1.0610759728668437, 1.2876,0
-0.0796, -0.0163, -0.0117, 1.5229, -0.3368, -0.798, -0.4092, 1.5756, 0.6983, -4.177512967767104, -1.8295, -1.8274, -0.6798048025048118, -0.5499, 3.139956656541921, -2.2695, -0.5193, -0.6037, 0.576, 1.0809,0
-1.0896, 0.1502, 0.6404, 1.2594, -1.6174, -0.2521, -0.09139443890740928, 1.568, -0.1417, 1.6735, 0.4302, 0.6137, 1.8782, 1.7035, -0.0154, -0.2914, 3.318529183149205, 0.4581, -0.8026, -0.531,1
0.6411, -0.0954, -2.1439, 3.3274447923439894, -0.886, -1.6821, -0.2157, 0.5996, -0.2088, 0.0137, -0.5096, 0.0783, -0.0814, -0.0677, 0.1651, -0.1995, -0.6012, -0.0119, 0.0438, 3.1252912968397126,0
1.4129, 1.207, -1.5196, -0.3894, 1.4245, -0.9294, 1.0024, 0.2874, 2.0685, 2.2653, 0.9924, -1.1915, 0.3913, 0.7131, 0.4065, 1.4691, 0.3952, 0.5605, 0.3267, -0.5498,1
-0.0434, 1.1531, 2.085, 1.5141635646516605, 0.0458, 2.7333, 0.9182, -0.3684, 0.1717, 1.0497837404864105, 2.4283, -0.0141, 0.1534, -0.115, 0.852, 1.5468, -0.0797, 1.4264, -0.1449, 3.0805320370086315,1
-0.4104, -3.338637715019015, -1.959032129850479, 0.2225, 5.050710057299678, 1.308, 1.6805, -0.6677, 2.5499, 1.8337, 0.1583, 0.1277, 1.594, 1.1862, 0.5972, 0.3179, -0.5720933994059436, -0.8005, -0.5602, -0.7421474477297036,1
0.8977, -1.7058216072661851, -1.1359, -1.6791, 0.7296, -1.8393, -0.495, 3.5411203032602367, 0.8832, -0.0246, 3.312005038407748, 1.3059262862462377, -1.4253, -1.0475, -1.2446, -1.043, 0.5045978841460768, -1.2638, 0.0623, -0.559,0
-0.0403, -1.6524, -0.6834112570598978, 1.348792633529821, -1.0799, 0.1207, 1.9617, -1.3645, -0.7162, -1.0578, -1.07, -0.6471, -1.8437891694328492, -1.063, -3.6464, -0.3889, 2.970287788177628, -0.5538, 0.5906, -1.2799,0
-0.3126, -0.9574, 0.3874, 1.1711, -0.6308, 0.1574, 0.1653, 0.9102, -1.1773, -0.6446, 0.5777, -3.785059208039278, -1.4773, 0.2824, 0.7108, -1.6326, 1.5690846507043075, -0.8603, -0.3428, -1.8077,0
1.1031, 0.5333, 0.38023364911662405, -0.8736, -1.1592, 2.018951497944549, -0.3512, 1.2459, 0.8626, 0.9315, -0.8471, 1.7143, 0.4144, 0.6399562206467979, 3.318305809448474, 0.2119, -2.5737219464981047, 1.1290277806924482, 0.9549, 0.523,1
-1.9816, -0.7161, -0.9607381234790515, -1.8639, -0.8384, -0.4864, 0.45029515065804526, -0.8124, 4.031778048426885, -0.9328, 1.0569, -0.213, -0.0131, -1.689373773530166, 1.9595831427114279, 0.2833, -0.176, -3.9719873336573333, -1.8116, -1.409284879359157,0
0.4938, -0.7356, 2.795205336399192, -1.6014, 0.8281, 1.467, -0.5988, 0.62, 1.2599, -1.8321, 3.7058080478623987, 1.1006, 0.8699, 0.6708, -1.4073, -0.9968, -2.0810848351755613, 0.0326, 1.5076521821273143, -0.6565,0
0.0065, -2.7751220049913323, 0.2735, -1.1684, -0.3623, 1.5029, -0.9634, -0.244, -2.8968626658884027, -0.619056791002107, -1.0164, -2.663, 0.8582, -0.024, -3.440510376511866, -1.0379, -0.7858, 0.45, -3.5001450800269716, -0.9512,0
0.8154, 1.574, 0.8777, 0.1832, -1.66075718794797, 0.6049, 1.4016, -0.5994, 0.3335, 0.5728, 1.6144399500745203, -0.1393, -0.8584, -2.034559990227027, 2.381970282467914, 0.5192, 1.2856, 0.7387, -2.738979037346593, 0.8248,1
-2.7106667069896515, 0.5514, -1.6506439858366369, -0.9187, -3.767290317809067, -1.5719, -0.3598, -1.4154, -3.7577, -0.1125, 0.2309805819967483, 0.8191, -1.5173729076234328, -1.4641, -1.5396, -0.5109, -1.5471, -0.8907, 2.107098528741509, -0.3791,0
-1.9434, -0.7051, -1.3162, -0.7901, 0.1254, -1.4696, 1.588, -1.8934, -0.5017, -0.9299, -0.0955, -1.1655, -0.0346, -0.8768, -0.8263, -0.4638, 0.8804, 2.1857, 0.286, 0.428,0
-0.5788, 2.595603808857129, -0.161, -1.1431, 0.2805, -0.7342, 0.3038, 0.0796, -0.6341, -0.8394017397444467, 1.1389, 0.7723, 0.4821, -0.3398, -0.414, 1.2843, 0.3336, -0.8198, -0.2639, -3.1542818224874516,0
1.5003, 1.3705, 0.5565, 0.3367, 2.4571280164440235, 2.401241662905444, -1.0952, -0.691, -0.4117, 0.6766, -1.5319, -1.275607866653755, -0.6342, 0.3544, -0.5739, 1.262, 1.3186, 1.334, 1.6485, 0.3034,1
-3.052821751021762, -0.6783728347207822, 1.5633, 1.5849, 0.2484, 1.5067, 1.3862, -0.0075, 2.6938, -0.5533, -2.879115925515307, 1.5369, 0.9343, -1.63394946325788, 0.26080002773085154, 2.9484, 1.9216028089110742, 0.491, 2.2012, 0.4315,1
-1.3683, -0.2358, 0.652, 3.549353860626195, 1.8077, -0.6739309192167671, -2.1004633270455204, -0.9926, -1.3166, -0.7762, -0.6904, 2.020763447093932, -0.9596, -1.3352, 0.5218, 0.8451, 0.3586, -0.18, -3.9089668564304634, -0.1582,0
2.041, 0.27, -0.1161, -0.2925, 0.5413, -3.7282788026711855, -0.4253, -1.4896, -1.3969812184003607, 1.5048, -3.493825132896734, 0.5543, 1.4501, -1.0371, 1.2311, 2.3304, -0.216, -1.424, -0.7476, 0.28122405582077903,1
0.2338, 1.1239, 4.300515020597055, 0.315, -0.5899359985247337, 1.4326, 2.7146, -1.2200806227565, -0.0677, -1.2175, -0.4284, 0.9316, -2.462363463539366, -0.5106, 0.3867, 0.2154, 0.5867, -3.5072216968319196, -0.6244, 1.3437,1
-0.3211, 2.678434151539913, -0.08553332210905662, 2.2327, 1.112, 1.0508, 0.9337, 0.0849, 0.5082, 2.1539, 1.2853, -3.2801882565818, 0.5133, 3.415810791443431, 0.7419, 1.545, 3.6088692333900294, 0.1841, -0.5056, 0.6134,1
-1.443, 1.3022, -2.0672016417531762, 0.8718, -2.1491, -0.822, 0.11, -0.3622, -0.6291, -2.0705314158578942, 3.5943030934876994, 0.9679, 0.4165, -1.4475, 0.1524, 0.129, 2.5449, -0.1866, 0.0165, 1.4903,0
-0.9023354627634945, -2.2568, -2.1059271142712856, -1.8297, 0.9012, -0.8993, 1.0449, 1.064329256506527, -0.2994, -3.487296937325084, -1.0615, 0.3608, -1.1869, 1.1607, -0.4314, 1.5749168552993598, 3.286223895371129, 0.3616, -0.9986, -0.3185,0
-2.8186819695227503, -0.0462, 0.2852, 1.3745764559195557, -2.3924, -1.774, -1.2896, 1.4914, 0.5285, -0.7833, 1.09145514850003, -0.6681, 2.107408762704699, -1.8824, 1.0417, -0.3682, 1.668985310936879, -2.2425042864514992, 0.2917, -2.1749777439571165,0
-0.0159, 0.7486, -0.2561, -0.508, -0.0181, 1.4608, -0.0048672005510579375, -0.7557, -0.9421, -3.7439209458858755, 0.4618, -3.2354412108511528, 0.4707, 0.3405, -2.606969096482142, 1.627, -0.8701, -0.4834907780722695, 2.0745, -1.7378,1
-0.6177, 3.7759038054116085, 1.2755, -0.8636, -0.5103, -0.13, 1.6572, 1.9058, -0.794, -0.2109, 1.2202, 1.2738, 1.9345, 0.3866, -0.3213, 1.2112, 1.8475, 3.1561017577284005, 0.6717, 0.4268,1
-1.6714, -1.3699, 0.4635, -0.33, -0.6021, 3.8685873187152877, 0.7851331465035991, 0.3843, -0.5788, -2.0662, 1.2852, 0.8999, -0.7568, -0.5527, 0.1795, 0.8552, -0.224, 0.4296, 2.144771194075833, -1.2635,0
3.1437348932547344, 1.1061, -1.672653577062872, 0.852, 0.7461, 0.9715, -0.1003, 2.0265, 0.8049, 0.6238, -2.2209131315583397, -3.8117644014426424, 1.3616, 0.9335285830921332, -0.4054, -3.056439607427791, 0.9788, 0.16752847370436097, 1.0604, 0.1802,1
-1.7960632981167786, 0.8616, -0.648, 0.9616, -0.9519, 0.0708, -0.1589, 0.4727, -0.3051, -1.0268247820307788, -2.3560002160184785, -2.5928, 1.3847, 0.0615, 3.35129007938795, 0.0023, 0.002253949130199384, -1.793148193346953, 4.0371456741939635, 1.465,0
-0.1573, 1.3343, -1.8214, -0.1947, 5.499194117540702, 0.0528, -0.5949, 2.5266, 0.0146, 2.327469507717475, 2.4678, 2.6607, 0.7869, 0.8062372271979314, 0.672, 0.772, -0.6746, -1.6435, 0.2491, -3.294575138182583,1
0.6587, -1.3017, -0.7227, -1.0321, -0.43654653802296295, 0.2666399318234385, -1.4145, -0.6033, -1.0775, -1.7104, 0.5452, -2.1602, -0.3229, 0.6243883738416689, -3.0137, 0.3587, -1.6377, 0.2894, -1.766298603725736, -1.7954,0
-0.6747, -0.9391, 1.4683, -1.3044, -0.4349, -3.3388652739937803, -1.5560737515535839, -0.8967, -2.0263, 0.3749, -0.0204, -1.3726, -1.110671774197829, -1.4803, -0.5521, -0.9708, -1.1711, 0.5492, 0.7373, -0.6406,0
3.4704053182509274, -0.1315, -0.1145, 0.0346, -3.1947220988741196, -0.274, -0.105, -0.632, -0.9464, -1.6551, -1.5905, 0.0589, -0.6556, 0.7027, -0.1969, -0.0759, 0.2711, -0.8819, -0.0428, -0.5187,0
-0.3593, 1.7234034157551368, -0.2249, -0.1255, -1.2221, -3.727207120041202, -0.1347, 1.0426385396406603, 2.591230888467101, -0.8793, -0.5561, -0.7771, -3.2023, -1.1966, -2.4064, -1.1241, -0.6892, -1.2968, -0.7593, -0.64,0
0.4452, -0.3228, 3.9253159673136, 0.5457353729766874, 1.7734, -2.8906, 3.6627379950831043, -0.5583, -0.7139, -0.0727, 0.7642, 3.1296465387486725, 0.1655, -1.1831, -0.2894, 2.14298444918566, -0.5864, -2.2264, 0.7267, 0.2933,0
-2.750914357237474, -0.9642, -2.4533, 1.0422, 4.678137236985201, 0.312, 1.1746, -1.4862, 0.5648924191236704, 0.1747, -1.948, -1.1836, 0.8378, -0.4408, 2.2784577302261386, 2.543, 1.5772039334790788, -0.0742, 0.9976, -0.3985,0
-0.4457, -0.8449, -1.9377, -1.0055, -0.1994, 0.1339, -0.2413, 0.709, 0.9213, -1.133679265843187, -0.043, 0.8484, 0.6323, 3.1299256032842506, 0.853, -0.9079, -0.7306, 0.3274, -0.6078387762400412, -2.4183,0
1.6805433765028708, 2.504, -0.8159, 1.6837261282781206, -0.4884, 0.7994, -0.6088, -0.9728, -2.3321562394359514, 0.2878, 0.1987, -1.2173, 2.0816, -0.3661, -0.1307, 3.132612680967458, -1.0208, 3.4500805848454075, -2.4537, -1.0419,0
0.4106, 0.34081390215023744, -0.1162, 1.6373434131426832, -0.2435, -1.256, -0.3833, 2.5504533019036177, 0.5930245104449385, -1.2061, -0.9972, 2.4986074045926348, -1.7436, 0.243, -0.7228, 1.8076, -0.7001, -0.7179, -1.1757, 4.266653542224772,0
-1.0899159129171667, 0.9583, 0.2227, -1.462, 1.0691, 1.7145, 1.1104, 0.7614, -1.2394, 0.795, 0.1764, -0.7638, 1.2931, 0.8367, -0.2544, 2.5089312062858204, 1.4752, 0.3111, 1.5749, -2.0777,1
0.1093, -0.352, 0.2877, -0.645, -0.121, 0.5351, -2.5088941303307877, -2.715087841645788, -0.4524, 3.97706065192897, 0.642647579953481, -0.7971, 1.3, 1.1767, 0.1869, 0.9906, -1.8186, -2.3406, 0.6062, -0.11041037923321362,0
1.2041, 0.0301, 1.9161, -3.800949474611657, 0.2136, -1.484, -0.4906, 3.1984921711031564, 0.3032, -0.3005, 0.5117, -1.0889248633433422, 1.8902, 1.1649, 2.798, -2.264081252130233, 0.919, 0.4629, 1.4851, -0.6591,1
0.3094, 1.6613, 0.5545, 3.948704761490273, -1.3382, 0.6577, -0.35780314882928543, 0.0263, -0.0037, -2.4265878207321947, 0.7505, 0.3312, -0.3299, -0.4056, 0.32448927087634516, -0.2974, 0.411, 1.1765, 1.1476, 2.0199873901978114,1
1.0527, -0.4192, 0.4128, 1.2945, 4.74645347109734, 0.3956, -0.614, 1.9181, 2.424870799630524, 0.0644, 4.063722057764213, -0.1742, 0.9776, -2.10391343430898, 2.5422946389209926, 1.4077, 0.3676, 1.7368, -0.0401, -0.5244,1
-0.6313, -0.3583, 0.7459, -0.7205, 0.3365, 0.1236, -0.0847, 0.6199, -0.213, 2.230213062923802, -0.037, 0.26637235063402276, 0.6278, 0.0415, -1.1776, 0.7530805055097631, -0.2307, 1.3448551697771416, 2.1705673106248415, -1.3567,1
-0.5998, 0.0565, -1.6279, -0.408, -0.6641, 0.1857, -1.1711, 0.693, -0.9534, 3.513195398066914, -1.1936, 0.2573, 1.1678, 1.8977, 0.3529, -2.0982, -1.2660229748559937, -0.3759, 0.7809, -0.5053,0
-0.3197, -0.8683, -0.8988, -0.7075916938157967, 3.210698933399376, -0.9532, -0.5794, 1.7491, -1.0668, -0.8048, -0.6896, -3.2256570166566307, -3.701812984381689, -0.3609, 0.479, 1.8867, -3.3156504836584326, -0.8656, -0.8948, 0.9055,0
-3.1577342400109707, -2.6452069982477244, 0.4742, -0.9221, 0.1387, 1.4387, -1.2829, -0.5984, 0.7985, -0.6427, 2.2101, 1.1556, 0.2478, 0.8275, -0.8892, 0.6907, -1.2588, 1.3168, 0.4767, -2.548720514072459,1
0.8494143872463642, -0.1574, 0.228, -1.3042, 4.524459126717215, -0.4237, -0.8807, 0.4983, 2.1462855111322092, -0.798, -1.7402, -0.712, -0.5166, -0.0992, -0.3729, -1.5589, -0.2686182837028799, 3.2959509162738563, -2.535921926209266, 0.3708,0
-0.6066, -0.3781, 1.0681, 0.587, 0.7697, -1.6606345184162103, -3.0723316143746793, 0.4284, 2.837034159838555, 0.4572, -0.0149, 2.708629122354843, 2.9331, 2.321, 1.034780238081673, -1.0608037022008339, -2.7226640838744505, 1.4279, 0.6315, -0.4708,1
-1.2383, -1.0714, -1.0518, 3.048, -0.5779, -0.4814274682372637, -0.0681, 0.3159, 1.9625, 1.5144, 2.0249, 0.9097, 1.0846, -0.8088, -0.388, -0.9026, -0.3602619915924645, -1.7482, -3.1382056168538535, 0.9812,1
-0.0741, 0.5513, -1.5077, -2.0659, -1.1501, -1.538, -1.0609, -0.3633, -2.2310238920406964, -1.1172, 0.7414, -1.0456, -0.9883, -1.0174, 0.0286, 0.7491, 0.1854, -0.4387, -0.9336, -1.4796,0
-0.3804, -0.6709131609156063, -1.3353, -1.9394400801518792, -3.111, 0.2449, -2.503, 1.6754, -2.4826, -0.8151, 0.0848, -0.4026, -0.3602, -0.5734, -1.1368, 0.1259, -0.8673, 2.9645089917962917, -1.3599, -3.752453432610108,0
-1.0841, -1.4022, -1.5513, -1.7424017922112025, -0.5222, -1.1499, 1.3087132874978038, 1.1241, -1.1603, -0.0775, -0.5311, 0.6376, -2.5114, -0.2148, -1.1507, -0.3166, 0.0547, -2.8694767602465525, -1.7326, 0.9648903768108905,0
1.0147, 1.1163, 0.4747, -0.4575, -0.9509, -0.5203, -0.4057, -0.4238982759991421, -1.1694, 0.3285, -2.775956052115014, -0.8299, -0.0361, -0.9469, -0.241, -0.8925, 1.998775330071215, 0.6264, -1.6031394911657415, 0.0856,0
0.3642, 0.4493, 0.081, -0.8521278785207844, -0.3198737662367459, 1.1788, 3.399386043990401, 0.1988, -1.6876, 0.8257, -2.3988, -0.4869, -0.1175, -0.7689, -1.1767, -1.5989, 0.6725, -0.8628649244963578, 0.2251, -1.0935,0
0.3711, -0.2341, 0.1074, 0.5844, -2.332209078491132, -1.0928817122992553, 0.2257, 0.5411, -1.3961, 0.2603216309019887, -0.6496687517480857, 0.154, -1.2268, -0.6315, -1.3503, -0.3235, -1.5458, -2.0315, 1.8138182656436275, -0.9714,0
0.7115, 0.2856, 1.4743, 1.0995, -1.3915510953489338, -0.9470974656450557, 0.5191, 1.0520373256530702, -1.8657412146454078, 0.1994, -0.4334, -2.275908045128362, 0.9514, 1.6604, 1.7321, -0.3042, 1.014028564110987, 0.5229, 0.5716, 0.6644,1
-1.4067, 2.1836889022682766, -0.3242, -0.9042, 0.1895, 1.6934532428322715, 1.5193965316262088, -0.3181, -0.584, 0.2697, 1.5825, 0.5161, 1.0728, -0.4196, -0.4623, -0.892201267011627, -0.7149, -0.5983, 0.3208325611154157, 3.349244244072504,0
0.3142, 1.665442993852157, 1.8785, 0.14, 2.9833, 3.682868066317581, -0.63, -0.92725235715193, 1.1202, 1.5531, 1.5858, 4.032664738147721, 0.778, 1.1439, -0.0213, 0.6087, 1.7827, 1.7577, -2.1623583658739367, 1.411031557064697,1
-0.4140982296910596, -0.4706, -0.2671, 0.4063, -1.6047433005211973, 1.9924, -0.4569, 0.6354, 1.2153, -0.3689, 0.5239, 0.5058, 1.1299, 1.3576, -0.7632, -0.0079, 0.5876, 1.3004, 0.5493, 1.1034,1
-0.8221, -0.932, -2.678782191566723, 0.5123560295924205, 0.7653, -1.2117, 0.2743, 0.6512953174751477, 0.3696, -0.9564, -1.18, -1.419, -0.963, -1.4069, -0.1603, 0.9224191205812198, 2.1066958397023603, -3.42, -2.8045, -0.5567487436238321,0
-1.5424, -0.0718, -1.6064, -0.3719, -1.5576, 2.174078452659673, -0.353, -4.210313740636947, -0.2651, -0.7935, 0.2236, -1.9514, -2.7828275973552206, -0.4561, -2.3696406136524493, 3.1510467735107626, -0.5442, 0.3036, 0.5075675873046199, 3.888410916617679,0
-2.6362, -0.9345, -0.222, 0.3557794450668794, -1.3968, 0.7078, -0.4636, 1.6369802232446569, -1.1067, -2.1023, -0.6206, -2.55278545308313, 0.1137, -0.7415, -1.2214, 3.7147137166867528, 0.6276, -0.8627469355837087, -1.3704, 0.8121,0
-3.324197321088076, -1.7303004861373923, -0.5888335911237941, 0.1207, 1.459, -3.1551, -0.03187428492551492, -1.5137, -2.0292, 0.621, 0.0618, -0.6048503868090336, 1.2242, -0.9048, -0.8719, -1.3088, 0.0601, -0.0379, -0.3195, -0.2063,0
-1.8994432530498, 0.0165, 0.2913, 0.4431, 0.0386, -0.7643, -1.468, 0.08743761413512718, -0.8309, 0.1531, -0.1941, 2.9876025055415703, -3.6290796087875914, -0.1033, -0.1206, 1.0082, 1.5136, -1.8734, -0.9949744090049468, 0.7416,1
0.0778, 1.551, 2.0763404206106078, -0.4, -0.1263, -2.5959, -0.2312, -2.4646, -0.4991, 0.3215, -1.0629, -1.3694, -0.6032, -2.1571, 0.9937, 0.2635, -0.9979, 0.07144387056653922, -1.8869, -0.1427,0
-0.641, -0.9528, -0.36180679293542717, 0.8025, 1.2751, -1.981389956170947, -3.442920832552929, 1.8382, -1.1749, 2.5006, 2.9971137586402268, 1.1411, 1.578641705161366, 0.7357, -1.8362, 0.971, 1.9494, 0.6272, 0.7168, 0.7526,1
0.6941, 0.2754, 0.6051687926529832, -1.6565, 0.7215, 0.2747, -1.409385548594404, 0.0756, 0.4618567742135964, -1.2882, 0.2095, 1.5975, 0.3474, 2.7932230800712072, 0.2682, 0.7338, 0.2023, -1.0785, -0.5314, 0.0263,0
-0.7317, -0.7601, -1.6613, -1.3164, -1.2845, -0.9391, 1.1917, -1.7329, -0.4943, -0.4844, -1.1585212645788494, 0.2908, -0.1906, 1.1298, -0.6728, -1.0447, 1.8555203309468737, -1.6385, 0.1583, -0.3987,0
-0.9307, 0.2685, -1.5654, 0.0312, -0.7864, 0.868, 0.5094, 0.7856, -1.1491889313157624, 0.1644, -0.6297, -0.1471, -1.8675, -0.8042776661699813, 1.4752397370387431, 1.993426554601156, -0.8206, 0.4305, 1.1302, -1.1067,0
2.285387587235469, 1.2166, 0.9224, 0.7348, 0.0981, -3.324093021921393, 2.0436, -0.6944, 2.2041, 2.3237, 1.2755432277878604, 1.1157, -0.1483, 0.6055, -0.4344, 0.736, 0.1295, 0.2885, -0.0787, 0.602,1
0.1210572690012528, -0.3664, 0.245, 1.04, 0.9268, 1.2092, 1.28, 1.1661, -1.8928, 0.6277, -0.3485, 2.2071, -0.2301, -1.3566, -1.9939734623069814, 0.615, 0.4048, -0.4495, 0.8632, -0.4841514787260559,1
0.8096, 1.7473, 0.3778, -0.461, 0.6644, -0.688, 0.0942, 1.1679, 1.0615, -0.5755, 0.5417, 1.7936, 1.640050022550847, -1.6993209984110016, -2.9676918524967255, -2.619159045344023, 0.8536, -0.6696, 1.416217990728379, -0.5694,1
-1.1233, 0.2699, 0.0608, -0.3101, -2.2336, -0.377, -2.4, -0.3913, -1.0883, -1.3363, -0.3095, 0.0425, 0.3553, 3.6165047226194074, 0.4206, 1.6438, 0.7907, -0.8985, 1.6582, 1.3347,0
-1.7523471035717164, 2.9391469023184027, 0.684, 0.8733, 0.1367, 0.3415, 1.367, -0.019816834250980797, 0.6099, 2.1617, 1.2033, -3.512707264469938, -0.9185, 0.981, 0.3125, 0.3325, 1.3665, -0.1907, 3.9381138143071706, -0.3037,1
0.5717, -0.1471, 1.9151398379250066, 0.3722, 1.1595, -3.0641, -1.3325, 0.1608, 0.8518, -0.5653, 1.9411784332065318, 1.1614896054407557, -0.6464, -1.756, 2.5020315966973623, -0.2426, -0.7773, -2.4124, 0.10010526986240986, -0.4118,0
-1.5459, -0.1437, 0.168, -1.6254355666716434, -0.8102184503973273, 3.2072043281418043, 4.231545940666679, -0.6036, -2.1797, 0.2832, 0.6766, -1.7663, -1.5435, 0.5075876827377335, -1.7162, -1.0447, -0.5273, -0.4602, -1.8751680048642139, -0.8945,0
2.241, 0.6076, 0.9493, -0.06848159156296907, -0.0908, 0.8346, -1.7009, 0.9429, 1.6231, 1.7183, 1.0025, -3.7368813724538503, 2.6236780749378674, 3.3017319050420855, 0.8011, -2.455894019233271, -1.3491, 0.6689, -0.0868, 0.056,1
-0.7565, -1.139, 1.7771, -0.1832, 0.9629880553316998, 0.7469, -0.0103, 0.6002, 1.0821, 0.11585976866664449, -0.2036, 1.9455, 0.7449, -0.4108, 0.8072, 1.228, 0.6085, 0.0597, -0.1522, 0.4258,1
1.7379, 1.6289, -0.0158, 0.6696, 0.7678, 0.7807215712479838, -0.8599, -0.8926, 0.5302, 0.7715, 1.4178, 0.9619, 0.9987102074854564, 1.9948, 0.9370037571906122, -0.10911251743326744, -0.1753, 0.5429, 0.7263, 2.3894239506173003,1
-0.9355, 0.4098, 1.3682, -0.3055, 1.9537, 1.1959, -2.8478989065582163, 0.2499, 1.9364, 1.6065, 1.4896, 0.5787, 0.0259, -0.592, 1.4538, 0.1876, 1.007, 2.7466, 1.7183, 0.5402,1
1.5252, -0.5554, -2.8959, 2.421603098352696, 0.3267, -0.3346, -1.5024, -1.0453, 3.0735653195811343, 0.6171, -0.0578, -1.5165163832745088, -0.5492, 0.02501082971813462, -2.105214642924423, -0.5135, -1.6115, -0.6886, 1.8569, 1.308382986344836,0
2.1361, 1.1206, 0.583, -1.0319, 1.3326, -1.385, 0.5815, -0.8331, -0.2916, -1.4005, 0.2545, -2.078748585605237, 2.0666403424891033, 0.3419, -0.4534, 1.7268, 1.9895, -2.5316993297683537, 1.9988, 0.7669,1
0.0465, -1.5014, -0.6127, 0.852350178490358, 0.6855, -0.5328, -1.0849, -1.193, -0.5507, -1.1741, -0.3873885416234124, -3.1021307497088406, -1.1107, 1.2092691671800506, 0.4256, 3.5050027820160614, 0.8121, -1.8662877941706189, 0.04617481674681745, -1.1228,0
-3.0829, -2.7176068164762124, 0.146, -1.1296, -0.767, 0.0818, 1.6058, 2.073, 0.4217, -0.9516, 0.9732, 2.3168449802741984, 0.6526, -2.4849, -0.7722, -0.05444136365734531, 2.341274840246042, 0.9648327981171496, -0.8038, -1.9793,0
-2.749196354304556, 0.3975245571146311, 0.4961, -0.0078, 0.8852, 1.2599, 0.7938, -0.3494, 0.5799, -1.519122395288484, -0.0996, 1.1883, 3.356991111720002, -0.7921, -0.2392, 0.14027858407813554, 0.2449, 1.3074, 0.3936, 1.3484,1
1.9293, -0.0253, 0.1206, 3.474917278706659, 0.431, 1.7136, -1.6597323728546343, -0.6666, -3.175938115065531, 0.5453, 1.4174, 0.6282, -0.9141, 0.2173, -2.7338, -1.8581, 0.9841, 0.8467, 1.4852, 1.1784,1
-0.8891, -2.3853, 0.4056, 0.5511, -0.3188, 0.9483, 1.39, -1.1685, -2.8945893529242346, -1.911, 1.7834, 2.5240249794000587, 0.9277, -1.2532, -1.3211, -0.3339, -3.2075, 0.7727367419042244, -0.1771, -1.1093,0
0.6038, -0.2514, 0.6748, 1.3034, 0.3703, 0.64, -0.2879, 0.8831, 2.0484, 1.0685, -2.775851468362508, -1.1149457512628627, 1.4081, 0.5148, 0.9745, -0.1887993056453534, -0.76, 0.5173, 1.3437, 0.1427,1
-0.4094, -0.2144, 1.2423, 0.7249, -1.2777, -0.2252, -0.829, -2.2811, 0.1906, -1.137, 0.4379, 0.0346, -1.418, 0.5778, -0.2417, -1.3057, -1.3287, 0.5612, -0.986, -0.7565,0
2.0047, 2.0093, -2.709042724197391, -1.0281, 4.327443912867583, 1.0127, -0.9303, 0.1341, 1.9597, -0.6459, 1.2876, 1.8507, 1.7135, -0.1184, 1.2864, -0.1959, 1.3981, -0.031, 1.7138, 2.013,1
-1.6469, -0.3035, 1.0483, 0.16517479103260513, -0.8714, -1.4948, -1.3267, -0.1568, -1.0932, -0.8049, 1.0508, -0.3627, -0.9945, -1.8523, 0.0717, 4.129193182216769, 0.1808, -1.2389, -1.7530642339857443, 0.2033,0
