0.0027191269962860104, 0.1085527526742203, 0.038, 0.06533102277557622, 0.025, 0.063, 0.075, 0.058, 0.136, 0.3225107650429734, 0.04557796355466777, 0.247, 0.314, 0.33, 0.276, 0.206, 0.116, 0.188, 0.9790425165779987, 0.393, 0.5573967839261509, 0.542, 0.645, 0.722, 0.785, 0.798, 0.885, 0.958, 0.899, 0.2342066039129176, 0.611, 0.548, 0.506, 0.448, 0.24, 0.14, 0.177, 0.6731387157363674, 0.333, 0.402, 0.301, 0.624973189658479, 0.10499339958606134, 0.026, 0.1040096763717033, 0.069, 0.078, 0.078, 0.037, 0.006, 0.009, 0.06589810276192103, 0.01, 0.004, 0.006, 0.025457663858881607, 0.004, 0.004, 0.005, 0.005,1
0.01, 0.031, 0.054, 0.29253029489948656, 0.061, 0.16399339911574345, 0.102, 0.139, 0.259, 0.374, 0.423, 0.3671055271623436, 0.54, 0.43, 0.333, 0.35, 0.343, 0.6949274729734584, 0.406, 0.683, 0.765, 0.667, 0.6841998097235802, 0.6, 0.648, 0.861, 0.759988439658654, 0.938, 0.5685386541086571, 0.607, 0.54, 0.689, 0.598, 0.324, 0.052, 0.316, 0.359, 0.388, 0.572, 0.431, 0.305, 0.5800500215985929, 0.43, 0.483, 0.508, 0.195, 0.154, 0.05286642538776306, 0.105, 0.025, 0.036, 0.018, 0.019411956956706, 0.01, 0.00926254273025844, 0.004, 0.013244428784876229, 0.003, 0.003, 0.003,1
0.037, 0.028, 0.01, 0.10200184661708815, 0.14688058700968526, 0.068, 0.097, 0.147, 0.216, 0.254, 0.294, 0.294, 0.05491756976230944, 0.319, 0.279, 0.253, 0.198, 0.193, 0.283, 0.324, 0.35, 0.332, 0.9461015915447151, 0.8137553976638604, 0.481, 0.632, 0.833, 0.946, 1.0, 0.9781537577219201, 0.552, 0.48, 0.52, 0.397, 0.194, 0.37077107780677526, 0.201, 0.174, 0.103, 0.224, 0.14083719601687908, 0.445, 0.6347123724612669, 0.6034595295068481, 0.201, 0.219, 0.184, 0.148, 0.097, 0.022, 0.09212992291248635, 0.01, 0.002, 0.002, 0.006, 0.010877978613804556, 0.001, 0.009, 0.011, 0.005,1
0.016, 0.021, 0.028, 0.06, 0.3830230293124968, 0.078, 0.136, 0.078, 0.104, 0.157, 0.248, 0.278, 0.29, 0.296, 0.319, 0.4099588339442757, 0.173, 0.223, 0.243, 0.315, 0.41, 0.381, 0.46629813261569897, 0.629, 0.752, 0.798, 0.883, 0.992, 0.922, 0.698, 0.617, 0.507, 0.3307431580188552, 0.5726576817314274, 0.30687611984994173, 0.124, 0.159, 0.163, 0.236, 0.248, 0.244, 0.272, 0.118, 0.116, 0.145, 0.33884276445252887, 0.45545186739774696, 0.149, 0.010218768378304962, 0.013798816305072702, 0.019, 0.015, 0.006, 0.008, 0.009, 0.004, 0.006, 0.006, 0.005, 0.002,1
0.032, 0.1261188342273512, 0.017, 0.048, 0.09, 0.106, 0.102, 0.121, 0.124, 0.153, 0.10144319710471741, 0.44144838310998125, 0.269, 0.28, 0.189, 0.148, 0.35276427828189083, 0.09464337208882052, 0.299, 0.334, 0.379, 0.396, 0.523, 0.691, 0.787, 0.834, 0.92, 1.0, 0.899, 0.4804804447101151, 0.597, 0.436, 0.3, 0.229, 0.187, 0.092, 0.183, 0.174, 0.245, 0.241, 0.252, 0.5657507602206316, 0.168, 0.068, 0.119, 0.183, 0.2293935831872266, 0.111, 0.13293399860545388, 0.014, 0.014, 0.011, 0.006, 0.011259700041324764, 0.022261591453398948, 0.001, 0.005, 0.004, 0.0, 0.006924572468950546,1
0.013, 0.014, 0.031, 0.2992597524796752, 0.077, 0.1937918905736394, 0.066, 0.111, 0.178, 0.224, 0.243, 0.313, 0.321, 0.1092833434544232, 0.225, 0.235, 0.214, 0.294, 0.49, 0.613, 0.6250509843232694, 0.772, 0.743, 0.867, 0.16143980768542732, 0.5533004285481992, 1.0, 0.96, 0.872, 0.686, 0.49, 0.328, 0.312, 0.197, 0.102, 0.07966189859985884, 0.076, 0.091, 0.107, 0.138, 0.066, 0.148, 0.247, 0.279, 0.06272438886219737, 0.228, 0.47939627106659966, 0.118, 0.03457523644589243, 0.07010309206836464, 0.02, 0.012, 0.009, 0.007, 0.018451524675230386, 0.003, 0.005, 0.002, 0.002, 0.003,1
0.012, 0.10603141600872192, 0.037, 0.022, 0.008, 0.054, 0.111, 0.107, 0.171, 0.227, 0.317, 0.288, 0.266, 0.231, 0.30069019075801834, 0.179, 0.23, 0.372, 0.622, 0.726, 0.793, 0.804, 0.08466418966945824, 0.917, 0.933, 0.956, 1.0, 0.3218874019342213, 0.868, 0.5353979427345092, 0.4, 0.324, 0.284, 0.241, 0.232, 0.666695227709295, 0.29049312258383564, 0.07, 0.144, 0.148, 0.044, 0.047, 0.148, 0.174, 0.156, 0.0912032285121277, 0.118, 0.072, 0.032, 0.006, 0.02, 0.014, 0.02228597316129272, 0.01, 0.003, 0.03140437323353355, 0.004, 0.004, 0.006, 0.004,1
0.00560340984622096, 0.01, 0.03, 0.056, 0.008182834067657319, 0.096, 0.3355544584152648, 0.4368226347679325, 0.103, 0.215, 0.308, 0.09689200367240514, 0.299, 0.14, 0.124, 0.4390749732302676, 0.19, 0.243, 0.212, 0.24, 0.327, 0.595, 0.23739148389673592, 0.904, 0.989, 0.991, 0.945, 1.0, 0.909, 0.741, 0.6038568749562504, 0.5966847377148654, 0.53, 0.213, 0.23292114154969368, 0.13, 0.5084610248050794, 0.123, 0.4378753214874014, 0.034, 0.156, 0.082, 0.115, 0.169, 0.16976435303147053, 0.4212223042883496, 0.079, 0.126, 0.065, 0.0029874582800519323, 0.005, 0.006, 0.009, 0.014, 0.006, 0.006, 0.003, 0.03937683460846935, 0.006, 0.007,1
0.01, 0.017, 0.2025902327542636, 0.02, 0.02, 0.037, 0.11, 0.24134835010146452, 0.6458056420392371, 0.126, 0.088, 0.5941104391878728, 0.018, 0.226, 0.173, 0.213, 0.069, 0.228, 0.406, 0.397, 0.274, 0.369, 0.556, 0.485, 0.12167909489238612, 0.533, 0.526, 0.252, 0.209, 0.4381576705354167, 0.3953646789596799, 0.734, 0.612, 0.35, 0.395, 0.301, 0.541, 0.881, 0.986, 0.917, 0.612, 0.35736695135160507, 0.321, 0.32, 0.43, 0.365, 0.266, 0.158, 0.068, 0.029, 0.024, 0.012, 0.015806191155874682, 0.015, 0.008, 0.007, 0.005, 0.014338922462039376, 0.004, 0.012,0
0.032, 0.2211405453351654, 0.132, 0.141, 0.167, 0.171, 0.25731878125395596, 0.14, 0.208, 0.351, 0.179, 0.066, 0.051, 0.375, 0.542, 0.544, 0.515, 0.426, 0.202, 0.423, 0.772, 0.974, 0.939, 0.03258365472606003, 0.527, 0.683, 0.571, 0.543, 0.218, 0.215, 0.581, 0.632, 0.296, 0.7559005085674348, 0.297, 0.516, 0.615, 0.428, 0.548, 0.0407861993305353, 0.3608040542539218, 0.238, 0.196, 0.3070734115455005, 0.161724519797071, 0.10596500737871159, 0.112, 0.105, 0.051, 0.016, 0.056269165444250493, 0.02, 0.025, 0.013, 0.007, 0.014, 0.009, 0.014, 0.004, 0.01,0
0.13202264087554594, 0.055, 0.084, 0.032, 0.116, 0.092, 0.103, 0.061, 0.146, 0.284, 0.28, 0.372293722006095, 0.4401525112998561, 0.38, 0.563, 0.438, 0.262, 0.12, 0.668, 0.94, 0.783, 0.24770682641298203, 0.681, 0.917, 0.761, 0.822, 0.887, 0.609, 0.297, 0.161716238802, 0.132, 0.062, 0.04888483388370016, 0.03742298536757542, 0.9963499669070239, 0.5620476801269799, 0.192, 0.393, 0.429, 0.255, 0.115, 0.41300275206659054, 0.188, 0.144, 0.21836444397651691, 0.6889758885719292, 0.5340402761749087, 0.1176994221978121, 0.0025538313296981697, 0.018, 0.005, 0.008, 0.012, 0.023066340054400815, 0.012, 0.01, 0.008, 0.005, 0.005, 0.00837615889063481,0
0.016, 0.017, 0.035, 0.007, 0.019, 0.27665678081909584, 0.106, 0.07, 0.096, 0.025, 0.08, 0.106, 0.127, 0.14563684575041683, 0.11281247564633667, 0.3081899823679565, 0.283, 0.323, 0.324, 0.2959039278416671, 0.607, 0.765, 0.92, 0.972, 0.921, 0.754, 0.829, 0.891, 0.731, 0.69, 0.583, 0.494, 0.31, 0.031, 0.024, 0.111, 0.44594949486338287, 0.18152484624682108, 0.07, 0.045, 0.062, 0.142, 0.004360926475227095, 0.138, 0.037, 0.069, 0.087, 0.051, 0.08647817514847922, 0.02, 0.012, 0.009, 0.022, 0.018, 0.008, 0.007, 0.003, 0.004, 0.022064853300821235, 0.004,0
0.004, 0.006, 0.015, 0.03473832856042737, 0.031, 0.028, 0.04, 0.027, 0.032, 0.045, 0.049, 0.1, 0.142, 0.119, 0.063, 0.091, 0.8937907106787409, 0.143, 0.122, 0.11, 0.185, 0.3682770994478551, 0.3638446397008012, 0.571, 0.665, 0.1535861600566623, 0.765, 0.856, 0.6856017997734253, 0.922, 0.75, 0.721, 0.8716583640053073, 0.606, 0.502, 0.7600940080695073, 0.395, 0.428, 0.443, 0.375, 0.197, 0.051, 0.079, 0.127, 0.153, 0.069, 0.04, 0.053, 0.023, 0.007, 0.006, 0.006, 0.03471443923672532, 0.005, 0.006, 0.009, 0.004, 0.0, 0.005, 0.004,0
0.012, 0.043, 0.06, 0.3428183064593045, 0.06, 0.036, 0.053, 0.034, 0.6463629314690743, 0.212, 0.1696138051174613, 0.33180188831216695, 0.303, 0.202, 0.059, 0.5700085072680396, 0.7314849602585856, 0.381, 0.593, 0.63, 0.58, 0.457, 0.445, 0.369, 0.645, 0.894, 0.898, 0.06193832595784644, 0.333, 0.235, 0.8136419092811742, 0.8695498745021294, 0.434, 0.308, 0.302, 0.411, 0.55, 0.43944647642957196, 0.55, 0.502, 0.313, 0.28, 0.235, 0.23, 0.116, 0.072, 0.062, 0.032, 0.045, 0.017, 0.008, 0.008, 0.006, 0.005347191684494538, 0.019, 0.005, 0.03204395938851962, 0.032189005235254066, 0.015, 0.006,0
0.019, 0.061, 0.038, 0.18522294985484866, 0.139, 0.081, 0.057, 0.022, 0.104, 0.119, 0.124, 0.16, 0.352, 0.448, 0.377, 0.04549654395750177, 0.643, 0.679, 0.716, 0.547, 0.8027947627130884, 0.636, 0.5497324885199155, 0.9681349287294165, 0.5069234605028582, 0.486, 0.418, 0.246, 0.072, 0.061, 0.7120747521063486, 0.449, 0.598, 0.378, 0.25, 0.577, 0.885, 0.841, 0.357, 0.313, 0.61, 0.638, 0.271, 0.142, 0.126, 0.129, 0.079, 0.0120734552689999, 0.04751813441550316, 0.022, 0.036, 0.033, 0.013, 0.012, 0.037812107407677015, 0.002, 0.004, 0.004, 0.011, 0.008,0
0.004861510738232525, 0.05015253492494872, 0.09775507898995539, 0.083, 0.008, 0.02, 0.1094766427191153, 0.102, 0.202, 0.077, 0.177, 0.42691004680630523, 0.281, 0.272, 0.323, 0.346, 0.54, 0.791, 0.906, 0.87, 0.767, 0.5158315345155614, 0.415, 0.8189452209460888, 0.318, 0.348, 0.6617546575436728, 0.805, 0.629, 0.7176464751818326, 0.583, 0.9029050943702239, 0.412, 0.126, 0.249, 0.468, 0.538, 0.315, 0.214, 0.185, 0.168, 0.233, 0.102, 0.071, 0.062, 0.078, 0.076, 0.084, 0.059, 0.011487516539983339, 0.09177104853833351, 0.009, 0.034877836342872545, 0.013, 0.019, 0.0014862700902126427, 0.023, 0.018, 0.005, 0.004,0
0.021, 0.032, 0.042, 0.029, 0.012, 0.044, 0.13, 0.139, 0.07, 0.057, 0.087, 0.194, 0.6124540855205743, 0.187, 0.199, 0.328, 0.686, 0.581, 0.25, 0.7274713304134717, 0.336, 0.559, 0.2874754558036745, 0.701, 0.81, 0.89, 0.874, 0.789, 0.872, 0.938, 0.892, 0.751, 0.683, 0.761, 0.902, 1.0, 0.912, 0.739, 0.592, 0.406, 0.302, 0.233, 0.293, 0.23, 0.239, 0.191, 0.11, 0.03, 0.017, 0.038, 0.005, 0.04278717059124893, 0.004, 0.015, 0.011, 0.002, 0.01, 0.005, 0.020243865457420206, 0.008,0
0.026, 0.21658606307198902, 0.039, 0.39963618215863506, 0.1823215870245643, 0.132, 0.161, 0.214, 0.085, 0.056, 0.089, 0.5982263302077135, 0.153, 0.152, 0.185, 0.287, 0.201, 0.275, 0.502, 0.217, 0.5372143970511887, 0.526, 0.365, 0.41972340290893884, 0.516, 0.6480961055746526, 0.401, 0.365, 0.668, 0.866, 0.805, 0.408, 0.338, 0.509, 0.678, 0.731, 0.5085725146226056, 0.704, 0.885, 0.898, 0.775, 0.725, 0.39808461617773505, 0.776, 0.601, 0.451, 0.4945253384147132, 0.11029485480307948, 0.096, 0.03953393446270701, 0.021, 0.012276646668854318, 0.015, 0.01, 0.013, 0.02, 0.002, 0.02, 0.027746584696636205, 0.018,0
0.037, 0.028, 0.023, 0.022, 0.30223693431057896, 0.03547302120213234, 0.084, 0.103, 0.42306803720026936, 0.08, 0.156, 0.256, 0.262, 0.118, 0.06, 0.156, 0.224, 0.7450648172947263, 0.8297930327686, 0.326, 0.608, 0.38518077044589, 0.839, 0.855, 0.771, 0.622, 0.6372720837232825, 0.44, 0.406, 0.441, 0.513, 0.596, 0.727, 0.654, 0.59, 0.539, 0.49, 0.408, 0.9847611686181652, 0.6, 0.2425211878527238, 0.663, 0.629, 0.409, 0.321, 0.252, 0.148, 0.099, 0.09192284923603825, 0.027, 0.007, 0.001, 0.004, 0.002, 0.001, 0.004730758660410242, 0.01, 0.024946440305781185, 0.008, 0.006,0
0.013, 0.008, 0.019, 0.014, 0.044, 0.067, 0.061, 0.013, 0.09, 0.092, 0.4110789152726249, 0.148, 0.209, 0.9018169447748962, 0.26, 0.198, 0.239, 0.313, 0.057313724126972665, 0.184937126316814, 0.489, 0.567, 0.623, 0.674, 0.828, 0.882, 0.92, 0.896, 0.755, 0.4398975524022006, 0.646, 0.25811651188719936, 0.366, 0.23, 0.136, 0.212, 0.24, 0.267, 0.286, 0.206, 0.166, 0.263, 0.6538047370372352, 0.17, 0.147, 0.129, 0.093, 0.072, 0.032, 0.026, 0.014, 0.004, 0.003, 0.002, 0.002, 0.005, 0.02848830649174943, 0.014, 0.004889598437792062, 0.006,0
0.009, 0.022, 0.024, 0.044, 0.067, 0.077, 0.05, 0.091, 0.123, 0.118, 0.3651570257323694, 0.11, 0.104, 0.085, 0.9573528637635411, 0.13, 0.6234495530436862, 0.5487592639868984, 0.367, 0.6683804475465744, 0.628, 0.816, 0.924, 0.871, 0.805, 0.876, 1.0, 0.4967503170428682, 0.943, 0.811, 0.699, 0.5119984427192246, 0.659, 0.695, 0.729, 0.668, 0.5233948780208348, 0.49, 0.344, 0.237, 0.172, 0.101, 0.077, 0.084, 0.026, 0.033, 0.3830845538319751, 0.031, 0.01, 0.01, 0.005, 0.007, 0.005, 0.002, 0.002, 0.003, 0.006, 0.005, 0.002, 0.004433867746832285,0
0.026, 0.044, 0.014, 0.008, 0.03, 0.04570701452803496, 0.034, 0.078, 0.084, 0.38400131958280714, 0.033, 0.206, 0.191, 0.106, 0.146, 0.223, 0.207, 0.6295392444249102, 0.108, 0.116, 0.222, 0.069, 0.206, 0.238, 0.09, 0.228, 0.587, 0.47927901651134697, 0.847, 0.768, 0.806, 0.626, 0.654, 0.875, 0.988, 0.935, 0.696, 0.21581238454622503, 0.587, 0.666, 0.565, 0.525, 0.368, 0.2, 0.151, 0.3246770492095214, 0.093, 0.098, 0.052, 0.04252155189461111, 0.01, 0.04890645847746787, 0.019, 0.016, 0.044115555186550026, 0.01, 0.007, 0.008, 0.009, 0.01,0
0.006, 0.012, 0.007, 0.011, 0.022, 0.028, 0.053, 0.2871921174591855, 0.105, 0.3081715259824813, 0.094, 0.4047187782667388, 0.092, 0.091, 0.149, 0.167, 0.127, 0.137, 0.3227689037888238, 0.129, 0.215, 0.289, 0.424, 0.617, 0.817, 0.962, 0.828, 0.582, 0.467, 0.354, 0.273, 0.141, 0.186, 0.218, 0.236, 0.172, 0.059, 0.062, 0.185, 0.245, 0.298, 0.304, 0.228, 0.148, 0.4019346776937448, 0.118, 0.061, 0.17221557363313986, 0.028, 0.01, 0.002, 0.006613866305354486, 0.002, 0.024312486480295773, 0.005, 0.023581676377351788, 0.020344701076938, 0.004, 0.030912350953303358, 0.004,0
0.011, 0.04076080611808245, 0.017303029481159297, 0.038, 0.068, 0.086, 0.1, 0.066, 0.094, 0.104, 0.097, 0.05, 0.155, 0.34, 0.48, 0.28525525414856506, 0.774, 0.783, 0.815, 0.813, 0.5804349067750002, 0.854, 0.887, 0.889, 0.898, 0.967, 1.0, 0.913, 0.10526632191037441, 0.466, 0.29, 0.8683596560217812, 0.175, 0.211, 0.257, 0.228, 0.215, 0.16, 0.037, 0.507273081430996, 0.049, 0.029, 0.06, 0.043, 0.037, 0.002, 0.033, 0.026, 0.018, 0.011, 0.012, 0.008, 0.002, 0.012, 0.005, 0.0059775544325768835, 0.025085630930281624, 0.0014364065298429706, 0.006, 0.004,0
0.02, 0.0571962684514458, 0.032, 0.024, 0.081, 0.153, 0.115, 0.4072985916436414, 0.5864878493294791, 0.137, 0.084, 0.027, 0.125, 0.305, 0.558, 0.797, 0.834, 0.8107848364582251, 0.862, 0.877, 0.941, 0.94, 0.941, 1.0, 0.972, 0.7703909464102218, 0.935, 0.732, 0.442, 0.324, 0.416, 0.461, 0.403, 0.5397539718241324, 0.3368532144289588, 0.9516417111567318, 0.254, 0.226, 0.18831559248275953, 0.148, 0.084, 0.057, 0.086, 0.5787287621318197, 0.047394889994150695, 0.020005478963722817, 0.043, 0.16938744446388157, 0.024, 0.001, 0.019, 0.013, 0.008, 0.005526327506761609, 0.004, 0.006, 0.005, 0.005, 0.007, 0.03394494631023727,0
0.06225883188127979, 0.042, 0.057, 0.013, 0.018, 0.102, 0.105, 0.107, 0.23, 0.226, 0.237, 0.332, 0.383, 0.7191800063020037, 0.681, 0.756, 0.952, 0.983, 0.887, 0.827, 0.756, 0.822, 0.697, 0.644, 0.695, 0.801, 0.605, 0.608, 0.888, 0.856, 0.556, 0.29, 0.22778011863952968, 0.479, 0.291, 0.09, 0.3699902381142579, 0.171, 0.041, 0.129, 0.158, 0.01903239240265274, 0.08579443542864044, 0.7109369605814426, 0.222, 0.273, 0.187, 0.106, 0.066, 0.04, 0.011, 0.003, 0.006200216589774986, 0.01, 0.012, 0.009, 0.006, 0.006, 0.015066801436028164, 0.008,0
0.03721118185837082, 0.037, 0.095, 0.082, 0.025, 0.049, 0.142, 0.197, 0.187, 0.5811274500857404, 0.214, 0.152, 0.198, 0.484, 0.73, 0.2465524914834072, 0.791, 0.612, 0.42, 0.8785523689055239, 0.515, 0.9258039313647439, 0.86, 1.0, 0.1899477815232118, 0.68, 0.697, 0.584, 0.477, 0.3506294533134507, 0.424, 0.159, 0.167, 0.059, 0.397, 0.715, 0.732, 0.351, 0.059, 0.16729613329779733, 0.42, 0.387, 0.244, 0.2, 0.231, 0.189, 0.196, 0.17, 0.137, 0.009300762225245304, 0.014, 0.009, 0.003, 0.011, 0.003, 0.006, 0.009, 0.006, 0.007, 0.002,0
0.131, 0.234, 0.1924499187987414, 0.426, 0.401, 0.19377901503159176, 0.185, 0.006, 0.193, 0.223, 0.291, 0.226, 0.314, 0.33, 0.366, 0.396, 0.439, 0.5945029983344728, 0.526, 0.374, 0.224, 0.197, 0.434, 0.653, 0.507, 0.28, 0.416, 0.595, 0.524, 0.418, 0.371, 0.238, 0.1489934811212573, 0.144, 0.29, 0.9014259143838254, 0.6922806362778136, 0.337, 0.38, 0.418, 0.36, 0.271, 0.13198566240584142, 0.195, 0.281, 0.225, 0.192, 0.15, 0.066, 0.019, 0.016, 0.036, 0.021, 0.015, 0.018, 0.001, 0.011, 0.013, 0.018, 0.03951109471090862,1
0.02, 0.042, 0.055, 0.078, 0.062, 0.087, 0.08835636958092366, 0.271, 0.121, 0.028, 0.14805433879561125, 0.262, 0.177, 0.371, 0.453, 0.555, 0.2835744896353163, 0.38, 0.345, 0.266, 0.24, 0.113, 0.09332848062117782, 0.517, 0.2163157069274028, 0.408, 0.535, 0.7121484598666775, 0.25046208687137395, 0.8541706904375856, 0.387, 0.3077450728255196, 0.466, 0.397, 0.219, 0.182, 0.1759158842873098, 0.211, 0.325, 0.37, 0.291, 0.301, 0.256, 0.193, 0.206, 0.18211592633163462, 0.084, 0.104, 0.064, 0.015, 0.008, 0.019, 0.018, 0.016, 0.010087060910902699, 0.009, 0.024, 0.022, 0.025039434615764633, 0.01,1
0.063, 0.106, 0.153, 0.123, 0.144, 0.119, 0.088, 0.091, 0.211, 0.6764010343983305, 0.547, 0.52, 0.513, 0.54, 0.656, 0.87, 0.979, 0.934, 0.4737048121718002, 0.5501942174979937, 0.691, 0.385, 0.067, 0.05, 0.272, 0.284, 0.223, 0.191, 0.48625577061675856, 0.253, 0.198, 0.189, 0.243, 0.3432984948685156, 0.08379930893792756, 0.134, 0.107, 0.202, 0.179, 0.023, 0.131, 0.178, 0.155, 0.163, 0.071, 0.013, 0.08, 0.076, 0.012, 0.006, 0.04890492918177157, 0.009, 0.026, 0.01116560193807017, 0.014, 0.019, 0.023, 0.006, 0.011, 0.013,1
0.059, 0.121, 0.127, 0.15, 0.144, 0.1419624558575364, 0.083, 0.10337676305937972, 0.137, 0.235, 0.04290113187229753, 0.426, 0.52, 0.5964270691507093, 0.39348464771580993, 0.08307165101637869, 0.904, 0.911, 0.872, 0.24113879659798435, 0.733, 0.522, 0.31, 0.317, 0.227, 0.9680396246537658, 0.175, 0.184, 0.205, 0.167, 0.277, 0.31, 0.34, 0.6123042831084002, 0.505, 0.10147610036224966, 0.168, 0.263, 0.32, 0.17129839263281285, 0.7110285216278929, 0.044, 0.078, 0.7100528378072318, 0.04, 0.055, 0.108, 0.114, 0.14132860140579953, 0.026, 0.022, 0.033, 0.011, 0.009, 0.016, 0.012, 0.004, 0.01, 0.023, 0.003583217859171149,1
0.08621835664525125, 0.018, 0.09718674011509557, 0.30636758717623713, 0.191, 0.092, 0.076, 0.109, 0.076, 0.101, 0.25, 0.6223901840426005, 0.381, 0.475, 0.616, 0.646, 0.802, 0.921, 0.983, 0.963, 0.837811644982037, 0.832, 0.828, 0.801, 0.61, 0.485, 0.4910135422952039, 0.431, 0.44, 0.383, 0.303, 0.304, 0.32, 0.229, 0.213, 0.235, 0.32, 0.446, 0.366, 0.272, 0.5695757068669367, 0.178, 0.22, 0.106, 0.057, 0.031, 0.024, 0.047, 0.022255735043961493, 0.006, 0.0031145261607865168, 0.04182626566310093, 0.034195186967308444, 0.022820410133763312, 0.006642064390155036, 0.028, 0.01, 0.005, 0.015, 0.009,1
0.009, 0.21598750880150766, 0.033196439243666, 0.038, 0.13, 0.18, 0.3295768523552867, 0.169, 0.187, 0.6956441349677378, 0.223, 0.311, 0.414, 0.516, 0.537, 0.511, 0.644, 0.733, 0.816, 0.886, 0.9496430898333534, 1.0, 0.875, 0.3083056058688801, 0.907, 0.867, 0.6582575802696538, 0.66, 0.562, 0.402, 0.233, 0.116, 0.8318642912003826, 0.043, 0.062, 0.196, 0.212, 0.324, 0.41, 0.80911022687217, 0.2578725254307204, 0.17, 0.101, 0.151, 0.6027209068938906, 0.11, 0.117, 0.097, 0.07, 0.028, 0.081275475975423, 0.015, 0.011, 0.024, 0.016, 0.006, 0.008, 0.006, 0.009, 0.007,1
0.027, 0.016, 0.034, 0.025, 0.10687819114417726, 0.126, 0.132, 0.41727172014705644, 0.25732419023227976, 0.212, 0.6736672995934885, 0.24, 0.6105368469959443, 0.4275389076426017, 0.51, 0.551, 0.661, 0.68, 0.652, 0.679, 0.781, 0.837, 0.897, 0.986, 1.0, 0.7507684368823582, 0.892, 0.81, 0.683, 0.557, 0.43, 0.334, 0.204, 0.44387458255302037, 0.081, 0.152, 0.263, 0.21618240907280298, 0.198, 0.241, 0.241, 0.19, 0.208, 0.177, 0.112, 0.078, 0.134, 0.096, 0.06, 0.033, 0.01577720470162509, 0.019, 0.02, 0.008, 0.004, 0.009, 0.004456307293953445, 0.009, 0.01, 0.02408830327961787,1
0.072, 0.085, 0.059, 0.022, 0.15490612411310575, 0.18, 0.192, 0.08515504599179957, 0.296, 0.419, 0.487, 0.525, 0.596, 0.686, 0.857, 0.972, 0.869, 0.871, 0.35117674334374643, 0.7507948191000136, 0.3155340252051907, 0.816, 0.837, 0.754, 0.589, 0.7538257132866014, 0.564, 0.9316009489865045, 0.6749473945184022, 0.381131417153201, 0.37, 0.257, 0.148, 0.174, 0.123, 0.159, 0.18, 0.4469141264955779, 0.5155095914368307, 0.263, 0.223, 0.124, 0.07093174146835966, 0.209, 0.15, 0.068, 0.09, 0.009571783685025708, 0.018496401707291697, 0.009, 0.022, 0.015, 0.012, 0.01, 0.0403901684515621, 0.004, 0.007, 0.014206388074487071, 0.0237902307612333, 0.012,1
0.11866030626433444, 0.071, 0.035, 0.166, 0.133, 0.023, 0.077, 0.268, 0.3438674634506152, 0.661, 0.5, 0.258, 0.165, 0.435, 0.452, 0.458, 0.337, 0.18965526672398095, 0.532, 0.901, 0.994, 0.369, 0.101, 0.32403487051558566, 0.6419081181981386, 0.398, 0.226, 0.525, 0.69, 0.832, 0.2796596879096841, 0.374, 0.576, 0.804, 0.665707879492945, 0.717, 0.706, 0.815, 0.76, 0.603, 0.455, 0.473, 0.448, 0.372, 0.469, 0.384, 0.059491840327971585, 0.147, 0.078, 0.03481420420967373, 0.019, 0.06295058893224936, 0.039, 0.029, 0.018, 0.011908308100166803, 0.014, 0.005585774213444855, 0.002, 0.01,1
0.041, 0.114, 0.052, 0.023, 0.065, 0.112, 0.179, 0.241, 0.268, 0.206, 0.155, 0.267, 0.314, 0.29, 0.353, 0.508, 0.22814805504473581, 0.186, 0.447, 0.408, 0.54, 0.479, 0.433, 0.611, 0.4291575668726949, 0.461, 0.9769875492437248, 0.899, 0.883, 0.92, 0.7383949482660729, 0.603, 0.6949713632443387, 0.287, 0.403, 0.21491316122908918, 0.309, 0.355, 0.25176976287033637, 0.143, 0.587, 0.643, 0.583, 0.429, 0.489, 0.578, 0.432, 0.264, 0.179, 0.077, 0.08, 0.038, 0.014, 0.027, 0.013, 0.017, 0.01, 0.022, 0.01, 0.008,1
0.053, 0.056, 0.122, 0.121, 0.025, 0.102, 0.06812732614882461, 0.044, 0.229, 0.163, 0.254, 0.281, 0.301, 0.336, 0.302, 0.228, 0.291, 0.132, 0.115, 0.34, 0.556, 0.569194719034991, 0.655, 0.738, 0.653, 0.542, 0.19074633776739852, 0.732, 0.773, 0.823, 0.879, 0.911, 0.67, 0.609, 0.9679306309767838, 0.9282689491194368, 0.167, 0.375, 0.378, 0.211, 0.589, 0.7572218170504136, 0.258, 0.524, 0.27476869506383517, 0.512, 0.338, 0.15, 0.055, 0.027, 0.0975570148549874, 0.034, 0.037121744962204654, 0.034, 0.038, 0.017, 0.020044265344749266, 0.01, 0.036, 0.021,1
0.065, 0.065, 0.2599705222514389, 0.113, 0.248, 0.126, 0.18, 0.099, 0.246, 0.342, 0.213, 0.138, 0.043331294792781416, 0.568, 0.24, 0.433, 0.595, 0.577, 0.818, 0.884, 0.25405765525765195, 0.637, 0.6514241992839203, 0.67, 0.776, 0.875, 0.25044542854149954, 0.6411262874438256, 0.337, 0.64, 0.714, 0.7399788969759781, 0.666, 0.525, 0.296, 0.07, 0.2773667794576303, 0.394, 0.09099933866201884, 0.8329429122076702, 0.392, 0.481, 0.46, 0.2756395647515635, 0.544, 0.565, 0.32, 0.248, 0.13, 0.082, 0.024, 0.021, 0.036, 0.024, 0.045, 0.039, 0.036, 0.044, 0.024, 0.030246248637383392,1
