19.17, 24.8, 132.4, 1123.0, 0.097, 0.246, 0.3790970785687903, 0.112, 0.2641349622812436, 0.078, 0.956, 3.568, 11.07, 116.2, 0.006478394083790107, 0.04346937907963744, 0.089, 0.041, 0.06199089181120296, 0.013, 20.96, 29.94, 248.79356452972476, 1332.0, 0.104, 0.39, 0.364, 0.17589609304161186, 0.318, 0.102,0
14.54, 27.54, 56.59801979114954, 658.8, 0.0686055423839962, 0.16, 0.164, 0.074, 0.23, 0.071, 1.7205769531933075, 1.033, 2.879, 32.55, 0.006, 0.042, 0.047, 0.011, 0.019, 0.005, 32.480105953828925, 37.13, 124.1, 943.2, 0.10259324436997838, 0.658, 0.703, 0.171, 0.422, 0.12142340452350289,0
13.54, 14.36, 87.46, 566.3, 0.098, 0.05325182546960465, 0.067, 0.048, 0.188, 0.058, 0.27, 0.789, 2.058, 23.56, 0.0036489295113480017, 0.015, 0.024, 0.013, 0.02, 0.002, 15.11, 12.343661804032433, 93.3697352727176, 711.2, 0.1494188046991869, 0.177, 0.239, 0.129, 0.298, 0.12375690797291625,1
22.325995923307026, 11.25912904564504, 45.38189941276142, 273.9, 0.15110100073881938, 0.11397744595282185, 0.03, 0.021, 0.182, 0.05234097262922232, 0.277, 0.977, 1.909, 15.7, 0.01, 0.05664299069453101, 0.02, 0.014, 0.02, 0.003, 10.23, 15.66, 65.13, 314.9, 0.132, 0.115, 0.3754322573951055, 0.062, 0.245, 0.08439926983355528,1
15.59312346961841, 21.38, 110.0, 904.6, 0.112, 0.146, 0.152, 0.09649216681218059, 0.2, 0.063, 0.807, 0.902, 5.455, 102.6, 0.006, 0.0431609305318354, 0.027, 0.011, 0.015, 0.003, 26.46, 31.56, 106.84610688827142, 2215.0, 0.18, 0.856435262947212, 0.27010275917828613, 0.21, 0.361, 0.096,0
17.57, 15.05, 115.0, 955.1, 0.098, 0.116, 0.099, 0.08, 0.174, 0.061, 0.6, 0.822, 4.655, 61.1, 0.006, 0.03, 0.15461532164053418, 0.011343799778573168, 0.019, 0.004, 20.01, 19.52, 93.5479970103777, 1227.0, 0.126, 0.281, 0.249, 0.146, 0.601821658214047, 0.12390603865378211,0
25.668704488649198, 25.11, 124.8, 1088.0, 0.106, 0.189, 0.232, 0.124, 0.218, 0.062, 0.831, 1.466, 5.574, 454.71910903091015, 0.006, 0.034, 0.052, 0.012, 0.02, 0.027427126579318922, 23.15, 15.216245636343082, 160.5, 1670.0, 0.149, 0.426, 0.613, 0.185, 0.344, 0.098,0
16.13, 17.88, 107.0, 807.2, 0.08317677557658795, 0.156, 0.3025851946944802, 0.078, 0.2511244442842725, 0.06415281176337806, 1.351963846332851, 0.686, 2.183, 35.03, 0.004, 0.029, 0.03318241676063799, 0.0510945584154908, 0.02055201488187351, 0.004, 28.369023361785572, 27.26, 58.395784104197695, 1261.0, 0.0877413347532836, 0.58, 0.6213200433117617, 0.186, 0.15691522379054576, 0.123,0
10.95, 21.35, 71.9, 371.1, 0.123, 0.122, 0.104, 0.057, 0.19, 0.069, 0.237, 4.15304542686279, 20.332417008025203, 16.97, 0.008, 0.018, 0.026, 0.01, 0.05095252515630623, 0.003, 12.84, 35.34, 87.22, 514.0, 0.08462531268913888, 0.27, 0.7382581736329613, 0.142, 0.296, 0.096,0
19.21, 18.57, 125.5, 1152.0, 0.105, 0.127, 0.4162723718616814, 0.09, 0.168109981841899, 0.06, 0.728, 1.193, 4.837, 102.5, 0.006, 0.023, 0.029, 0.029453299921344336, 0.019, 0.026577809832891867, 26.14, 28.14, 170.1, 2145.0, 0.162, 0.351, 0.388, 0.2515555340937701, 0.354, 0.19211832236152102,0
13.05, 25.999040720877016, 82.61, 527.2, 0.081, 0.038, 0.001, 0.004, 0.182, 0.055, 0.404, 1.214, 2.595, 32.96, 0.007, 0.009, 0.0021462588948538202, 0.004, 0.022, 0.003, 14.23, 13.926177004516632, 90.24, 2319.3690662390945, 0.15803586639441453, 0.062, 0.002, 0.011, 0.5725618736531031, 0.063,1
18.522648774953247, 13.86, 59.2, 260.9, 0.077, 0.31897784153883757, 0.06, 0.003115481277023321, 0.234, 0.07, 0.41, 2.265, 2.608, 23.52, 0.025452214339853313, 0.039, 0.043, 0.016, 0.042, 0.011563758795513714, 10.01, 19.23, 65.59, 1208.0092707355527, 0.12018802602057999, 0.168, 0.14, 0.051, 0.328, 0.09180141133926842,1
9.029, 17.33, 58.79, 250.5, 0.107, 0.141, 0.313, 0.044, 0.211, 0.08, 0.327, 1.194, 6.396368362272709, 294.1519518702389, 0.017257247098548627, 0.086, 0.08725907838886117, 0.033, 0.042, 0.01, 10.31, 22.65, 107.91024776168871, 324.7, 0.148, 0.436, 1.252, 0.175, 0.423, 0.118,1
11.713031598009175, 27.41798876763973, 87.91, 559.2, 0.129, 0.105, 0.069, 0.066, 0.14490984677451427, 0.066, 0.41, 1.014, 2.652, 122.15415533120003, 0.013, 0.028, 0.012, 0.008, 0.03331669436868204, 0.006, 26.48256543850819, 12.49, 91.36, 380.7678723600618, 0.145, 0.138, 0.085, 0.014687992115898055, 0.271, 0.072,1
14.48, 21.46, 94.25, 648.2, 0.094, 0.099, 0.12, 0.049, 0.208, 0.056, 0.8150682694402217, 2.22, 3.301, 38.87, 0.009, 0.03, 0.054, 0.028998063585720508, 0.024, 0.003, 16.21, 29.25, 108.4, 808.9, 0.131, 0.198, 0.335, 0.122, 0.302, 0.08314232867773211,0
13.27, 14.76, 84.74, 551.7, 0.074, 0.051, 0.033, 0.026, 0.139, 0.053, 0.406, 1.153, 2.701, 36.35, 0.004, 0.01, 0.014, 0.011, 0.011, 0.001, 16.36, 22.35, 251.1524782784778, 830.6, 0.101, 0.124, 0.3770154655727128, 0.1, 0.203, 0.062,1
13.475500792231992, 23.03, 132.4, 1264.0, 0.091, 0.23959538020766227, 0.146, 0.087, 0.21, 0.08513331973206562, 0.758, 1.509, 4.554, 87.87, 0.006, 0.035, 0.06600575320003688, 0.013, 0.027, 0.004, 8.14881647066884, 31.59, 156.1, 1750.0, 0.119, 0.354, 0.6834991148643892, 0.2588662949546395, 0.3061728792838223, 0.084,0
11.049725591636198, 20.76, 82.15, 480.4, 0.099, 0.26220985202612584, 0.106, 0.1178290422258035, 0.174, 0.071, 0.342, 2.485604921172048, 2.711, 20.48, 0.013, 0.04, 0.051, 0.023, 0.021, 0.006, 18.824656770847426, 31.40760460133375, 166.47874497950278, 1398.6648401343882, 0.129, 0.225, 0.222, 0.1219486120855316, 0.223, 0.085,1
11.93, 21.53, 108.34634487851903, 438.6, 0.098, 0.078, 0.033, 0.02, 0.169, 0.0659671917809097, 1.5863478480652786, 0.923, 2.0, 24.79, 0.008, 0.025, 0.018, 0.008, 0.013, 0.004, 13.67, 26.15, 78.41630049757107, 583.0, 0.15, 0.24, 0.15, 0.072, 0.244, 0.085,1
9.686268853135235, 15.76, 163.7651720522263, 245.2, 0.11011481206284715, 0.124, 0.021467214455471194, 0.023, 0.13, 0.072, 0.313, 0.979, 9.65533777220066, 16.94, 0.018, 0.068, 0.093, 0.023, 0.024, 0.006, 24.430609025976295, 17.07, 56.231370681415164, 3741.0293601633584, 0.118, 0.188, 0.154, 0.038, 0.165, 0.077,1
21.91241060906635, 16.39, 165.74986372338606, 674.5, 0.115, 0.181, 0.114, 0.085, 0.2, 0.065, 0.431, 1.068, 2.796, 158.5534393518878, 0.009, 0.042, 0.032, 0.023, 0.024, 0.009487701445931498, 16.11, 18.33, 240.25697490028966, 762.6, 0.14343801200772588, 0.288, 0.196, 0.142, 0.259, 0.078,1
11.43, 39.0913385829938, 73.06, 399.8, 0.14288547167505267, 0.069, 0.035, 0.029, 0.173, 0.059, 1.5076531619044613, 0.994, 13.46884413776869, 12.67, 0.005, 0.015, 0.014, 0.040329324727488985, 0.015, 0.002, 12.32, 22.02, 79.93, 4092.820197996967, 0.119, 0.165, 0.14, 0.085, 0.268, 0.068,1
16.11, 18.05, 105.1, 813.0, 0.13073146678175113, 0.114, 0.094, 0.059, 0.186, 0.062, 0.705, 4.708710442660076, 4.533, 164.04867089171537, 0.007, 0.03876145821897348, 0.031, 0.029607617537632493, 0.019, 0.003, 19.92, 25.27, 129.0, 1233.0, 0.131, 0.224, 0.28, 0.122, 0.279, 0.082,0
11.9, 11.677114243967718, 78.11, 432.8, 0.115, 0.13, 0.037, 0.03, 0.2, 0.078, 0.396, 0.654, 3.021, 125.22264398564414, 0.01, 0.047, 0.028, 0.0015071437613822388, 0.03286068877597821, 0.011249294789566027, 13.15, 16.51, 86.26, 509.6, 0.21751396629831615, 0.252, 0.094, 0.06, 0.21973888980963707, 0.104,1
8.219, 20.7, 53.27, 203.9, 0.094, 0.13, 0.07068370526043784, 0.022, 0.222, 0.083, 0.194, 1.962, 1.243, 301.0140042044269, 0.026337912116511236, 0.054, 0.078, 0.01, 0.023, 0.012, 9.092, 29.72, 154.91779051779952, 3636.2662614587384, 0.163, 0.046560919473776816, 0.538, 0.079, 0.44894614512588504, 0.207200053410884,1
17.68, 20.74, 106.09322573734289, 963.7, 0.12302359442646235, 0.166, 0.186, 0.105, 0.197, 0.062, 0.811, 1.4, 5.54, 93.91, 0.009, 0.05, 0.052, 0.0202390023216696, 0.037288777047835474, 0.005, 20.47, 25.11, 132.9, 1302.0, 0.21475855542527478, 0.7388710011576468, 0.358, 0.152, 0.246, 0.077,0
19.19, 15.94, 48.16857189080645, 2491.588691730655, 0.087, 0.14317646907879422, 0.119, 0.097, 0.174, 0.052, 1.0, 0.39613906810901567, 6.971, 69.43565245625648, 0.009, 0.008941253831596406, 0.09992669861948274, 0.028, 0.032, 0.003, 22.03, 17.81, 230.51876091818062, 3053.700810325449, 0.112, 0.7486453300585612, 0.226, 0.178, 0.244, 0.063,0
16.28339756119796, 11.89, 102.5, 736.9, 0.126, 0.156, 0.203, 0.11, 0.24021754921093064, 0.06783085375834044, 1.9648969792511541, 0.658, 2.805, 44.64, 0.005, 0.023, 0.30991956396445625, 0.013, 0.03148134131996924, 0.004, 18.79, 17.04, 125.0, 1102.0, 0.153, 0.2489211548187121, 0.583, 0.183, 0.322, 0.101,0
11.08, 14.71, 70.21, 372.7, 0.101, 0.057, 0.024, 0.1686396048529166, 0.157, 0.067, 0.207, 1.805, 7.811227750309097, 19.08, 0.015, 0.021, 0.015, 0.016, 0.031, 0.005, 20.658267419717337, 16.82, 72.01, 396.5, 0.122, 0.082, 0.039, 0.043, 0.19, 0.073,1
8.671, 14.45, 54.42, 931.9697580089489, 0.091, 0.043, 0.0, 0.0, 0.172, 0.067, 2.420802909307602, 0.787, 1.435, 11.36, 0.022388353521094737, 0.07692551328496205, 0.020492411802637486, 0.0, 0.027, 0.003, 9.262, 17.04, 58.36, 259.2, 0.116, 0.071, 0.0, 0.2725124899909162, 0.259, 0.078,1
16.46, 16.550980561636617, 141.70192927508427, 832.9, 0.098, 0.156, 0.179, 0.089, 0.179, 0.063, 0.304, 1.284, 2.482, 31.59, 0.007, 0.041, 0.054, 0.018, 0.017, 0.005, 17.79, 28.45, 123.5, 981.2, 0.142, 0.467, 0.586, 0.204, 0.305, 0.17982617808967508,0
15.7, 13.416635587184373, 101.2, 766.6, 0.096, 0.088, 0.22793360521526393, 0.06723144177329528, 0.162, 0.055, 0.37, 1.15, 2.406, 40.98, 0.005, 0.023, 0.02, 0.01, 0.008426822254533605, 0.002, 20.11, 32.82, 129.3, 1269.0, 0.09068759152006534, 0.355, 0.29, 0.154, 0.6159132200963593, 0.18815689841405414,0
9.72, 18.22, 60.73, 288.1, 0.07, 0.11808803531459719, 0.0, 0.0, 0.12270190934061583, 0.064, 0.354, 4.885, 7.1301169212363, 21.69, 0.005576482644904518, 0.06138024148353847, 0.0, 0.0, 0.038, 0.002, 13.022235023822224, 20.83, 62.25, 303.8, 0.071, 0.027, 0.0, 0.0, 0.191, 0.066,1
12.23, 19.56, 78.54, 461.0, 0.096, 0.081, 0.042, 0.041, 0.16929307833018087, 0.07507417361416718, 0.353, 1.326, 2.308, 56.80248193787702, 0.008, 0.018, 0.014, 0.011, 0.0128974132188357, 0.020967838583972265, 14.44, 28.36, 92.15, 638.4, 0.143, 0.204, 0.9827235152262085, 0.06659347447813337, 0.267, 0.12674979186913693,1
17.54, 27.776122652922318, 115.1, 1219.119926831131, 0.09, 0.0681564582779902, 0.104, 0.075, 0.151, 0.06664703938426614, 0.397, 0.828, 21.369749230908173, 202.88029290531165, 0.006, 0.026, 0.027, 0.013, 0.00989696325126499, 0.015785305809878115, 20.42, 25.84, 139.5, 612.3094086698977, 0.15689267471383622, 0.09562373347804504, 0.351, 0.194, 0.293, 0.079,0
12.47, 18.6, 81.09, 481.9, 0.1, 0.106, 0.24768764713329441, 0.038, 0.192, 0.064, 0.396, 1.044, 2.497, 30.29, 0.007, 0.019, 0.027, 0.01, 0.018, 0.004, 14.97, 36.476957701010846, 184.43498766446837, 1696.1744970583763, 0.143, 0.2133331671742101, 0.267, 0.10593869880445737, 0.39130831471069444, 0.088,1
26.3863158181953, 13.265612660542972, 62.92, 801.5686469348308, 0.109, 0.019544002733319996, 0.018, 0.16263884806484888, 0.193, 0.063, 0.214, 4.398876609257161, 1.517, 12.33, 0.01, 0.012, 0.008, 0.008, 0.022, 0.002, 10.42, 23.22, 67.08, 4087.1971910490647, 0.15770569170981313, 0.125, 0.062, 0.13410222762243407, 0.299, 0.12600518158008464,1
13.86, 16.93, 90.96, 578.9, 0.103, 0.152, 0.099, 0.056, 0.211, 0.069, 0.256, 1.194, 17.614942775159363, 22.69, 0.006, 0.034, 0.039, 0.014, 0.019, 0.005, 15.370273271033138, 26.93, 104.4, 3527.5591941997313, 0.146, 0.437, 0.464, 0.165, 0.363, 0.106,0
19.8, 21.56, 129.7, 1230.0, 0.094, 0.131, 0.127, 0.087, 0.2760790972192956, 0.056, 0.955, 1.186, 6.487, 124.4, 0.010952367298293943, 0.032, 0.33408290795378454, 0.017, 0.035588593257961, 0.004, 25.73, 28.64, 130.40959696291935, 2009.0, 0.135, 0.324, 0.362, 0.182, 0.307, 0.083,0
15.75, 20.25, 103.71182136671428, 761.3, 0.16077300535649364, 0.0552694648523511, 0.115, 0.04071465414662721, 0.2670214104198435, 0.063, 0.347, 0.921, 2.244, 140.21756718135103, 0.011083461760097058, 0.024, 0.3118071983148827, 0.009, 0.018, 0.003, 19.56, 30.29, 125.9, 1088.0, 0.155, 0.448, 0.942418350916919, 0.148, 0.399, 0.106,0
12.83, 22.33, 85.26, 503.2, 0.109, 0.18, 0.17, 0.069, 0.2902566768094564, 0.073, 2.7464178058438513, 1.069, 2.9316837462132526, 25.13, 0.016957469088015487, 0.05852707325586283, 0.047, 0.015, 0.017, 0.006, 13.528220650380995, 30.15, 105.3, 706.0, 0.178, 0.534, 0.628, 0.198, 0.341, 0.124,0
11.32, 27.08, 71.76, 395.7, 0.069, 0.14537157791302807, 0.06885776021980163, 0.003, 0.15864623479513595, 0.056, 0.121, 0.893, 21.70612874256543, 8.605, 0.004, 0.016, 0.016, 0.003, 0.015, 0.002, 19.663999187479263, 33.75, 79.82, 1733.7437651566565, 0.092, 0.38220247884192565, 0.109, 0.021, 0.285, 0.071,1
14.03, 21.25, 89.79, 603.4, 0.091, 0.069, 0.015, 0.019, 0.152, 0.058, 0.259, 2.7045780612864943, 1.667, 455.35533037299933, 0.007, 0.014, 0.007, 0.01, 0.013, 0.003, 32.597792948265045, 30.28, 98.27, 715.5, 0.129, 0.151, 0.062, 0.13469702436255687, 0.223, 0.2050811135943702,1
20.48, 21.416008115246896, 132.5, 1306.0, 0.084, 0.083, 0.11124593545339208, 0.06, 0.147, 0.052, 1.0988394616474024, 1.041, 0.8605511260792965, 36.56520626693247, 0.008, 0.031, 0.0027055564044754852, 0.017, 0.03635349287706276, 0.004, 24.22, 26.17, 161.7, 1750.0, 0.123, 0.231, 0.316, 0.144, 0.224, 0.071,0
14.22, 27.85, 92.55, 623.9, 0.082, 0.342906571833395, 0.11, 0.044, 0.134, 0.061, 0.5655909627463183, 2.324, 2.105, 332.01263848510683, 0.006, 0.028, 0.038, 0.01, 0.012, 0.027608292133688993, 15.75, 40.54, 102.5, 764.0, 0.18176710853696967, 0.243, 0.306, 0.082, 0.189, 0.078,1
17.46, 39.28, 113.4, 1619.5111019681233, 0.14755140381458948, 0.09162973023872582, 0.142, 0.088, 0.181, 0.06956953911403416, 0.537, 0.856, 3.002, 49.0, 0.005, 0.028, 0.026, 0.014, 0.012, 0.003, 22.51, 44.87, 141.2, 926.016933003817, 0.136, 0.374, 0.324, 0.049596365008874876, 0.3450256179927442, 0.085,0
18.4253377234415, 15.6, 87.38, 1244.396757316868, 0.094, 0.066, 0.13504419346690275, 0.037, 0.172, 0.057, 0.324, 0.661, 1.996, 27.19, 0.006, 0.012, 0.018, 0.011, 0.019, 0.002, 14.85, 42.03298924822663, 94.11, 1622.0765603594662, 0.128, 0.129, 0.153, 0.092, 0.253, 0.065,1
11.5, 18.45, 177.3813606923985, 407.4, 0.093, 0.06, 0.4173788670276708, 0.021, 0.183, 0.0592427458195581, 0.393, 0.843, 2.684, 442.1745157063801, 0.006, 0.011, 0.012, 0.01919778430606187, 0.023, 0.001, 12.97, 35.86826772215037, 83.12, 508.9, 0.16908737300012433, 0.105, 0.081, 0.065, 0.274, 0.065,1
11.33, 14.16, 71.79, 283.4692730541502, 0.094, 0.039, 0.001, 0.003, 0.195, 0.058, 0.238, 1.28, 18.062545509225817, 17.09, 0.008, 0.009, 0.20631556898875061, 0.02059951678025525, 0.050951049188140564, 0.002, 12.2, 18.99, 77.37, 458.0, 0.126, 0.073, 0.005, 0.14759540874757696, 0.276, 0.064,1
11.94, 20.76, 77.87, 441.0, 0.13767768447582557, 0.2918817688880678, 0.066, 0.038, 0.159, 0.0587412985525423, 0.274, 1.39, 3.198, 21.91, 0.007, 0.052, 0.044, 0.016, 0.019, 0.008, 13.24, 27.29, 92.2, 546.1, 0.112, 0.281, 0.236, 0.116, 0.246, 0.1,1
11.26, 19.96, 73.72, 1981.3794007475672, 0.08, 0.118, 0.093, 0.056, 0.10863424506658553, 0.062, 0.487, 4.057955372981484, 18.619078282088992, 34.68, 0.016, 0.083, 0.081, 0.035, 0.034, 0.007, 11.86, 22.33, 78.27, 437.6, 0.103, 0.184, 0.7729130509823823, 0.093, 0.16529047102138644, 0.07,1
14.41, 19.73, 96.03, 651.0, 0.088, 0.168, 0.136, 0.066, 0.171, 0.09676856604655473, 0.881, 1.77, 4.36, 77.11, 0.008, 0.106, 0.1, 0.028, 0.041, 0.023, 35.60551144298993, 46.19305343289231, 101.7, 741.2679088635527, 0.1, 0.247, 0.222, 0.102, 0.227, 0.20282558473963885,1
13.187292283227036, 16.02, 83.14, 513.7, 0.1, 0.079, 0.062, 0.034, 0.173, 0.06255042545393819, 0.209, 0.764, 1.231, 17.67, 0.009, 0.02, 0.023, 0.004308346079967065, 0.07433873056232435, 0.005, 13.74, 19.93, 88.81, 585.4, 0.17375530486897456, 0.207, 0.603610962252042, 0.106, 0.338, 0.096,1
21.4722026947672, 23.09, 141.44213652615485, 1249.054371328455, 0.102, 0.068, 0.025, 0.019, 0.17, 0.08280288198958219, 0.287, 1.2745457134790592, 2.289, 20.56, 0.01, 0.014, 0.20655591349922028, 0.012, 0.035, 0.027800496103894082, 8.53434172747525, 28.324584520828115, 70.1, 3085.4506213056507, 0.114, 0.086, 0.042, 0.031, 0.223, 0.12313657406464604,1
11.7, 19.11, 53.59408473586991, 418.7, 0.088, 0.053, 0.016, 0.011, 0.11422648384613601, 0.059391240665314544, 1.5856112044417794, 1.5356132537034837, 1.109, 11.28, 0.006, 0.009, 0.01, 0.008, 0.023, 0.002, 12.61, 26.55, 80.92, 3091.434710240884, 0.122, 0.109, 0.079, 0.057, 0.349, 0.07,1
8.597, 18.6, 54.09, 221.2, 0.14492482717147212, 0.058, 0.0, 0.0, 0.216, 0.074, 0.337, 2.777, 14.741539671288463, 17.81, 0.021, 0.014, 0.0, 0.0, 0.061, 0.014709324856686714, 8.952, 39.41321371150045, 56.65, 240.1, 0.135, 0.078, 0.0, 0.0, 0.314, 0.081,1
11.22, 19.86, 71.94, 387.3, 0.105, 0.068, 0.005, 0.008, 0.194, 0.06, 0.298, 1.966, 1.959, 19.62, 0.013, 0.011, 0.003, 0.005, 0.042, 0.009493566931340278, 11.98, 25.78, 76.91, 436.1, 0.142, 0.097, 0.6958162543540393, 0.02, 0.329, 0.065,1
25.96645819324661, 14.78, 71.38, 390.0, 0.083, 0.29091252426614805, 0.001, 0.003, 0.177, 0.061, 0.214, 0.996, 1.529, 15.07, 0.006, 0.007, 0.08677128740650865, 0.003, 0.017, 0.002, 12.76, 22.06, 82.08, 3799.2402275095783, 0.117, 0.098, 0.006, 0.017, 0.23220001333584078, 0.13975100994127593,1
12.99, 14.23, 84.08, 514.3, 0.095, 0.1, 0.037, 0.021, 0.2766253538286838, 0.08050144724326708, 0.181, 0.641, 0.922, 14.41, 0.009922721574530639, 0.023, 0.031, 0.007, 0.0657852908682044, 0.006, 13.72, 21.367987528440537, 87.38, 576.0, 0.114, 0.198, 0.145, 0.058, 0.243, 0.101,1
18.77, 21.43, 122.9, 1092.0, 0.091, 0.14, 0.106, 0.061, 0.195, 0.061, 0.642, 1.53, 4.369, 88.25, 0.008, 0.039, 0.039, 0.01728071047185937, 0.022, 0.004, 24.54, 34.37, 161.1, 1873.0, 0.15, 0.483, 0.463, 0.205, 0.368, 0.099,0
9.606, 26.868627458286618, 61.64, 280.5, 0.085, 0.092, 0.084, 0.023, 0.12928854958649924, 0.071, 0.184, 0.6575588877970722, 15.616955319487477, 12.07, 0.006, 0.08895422195874951, 0.3380096833515004, 0.009, 0.018, 0.017164953267705847, 10.75, 23.07, 71.25, 353.6, 0.123, 0.342, 0.434, 0.0544283370828322, 0.298, 0.098,1
13.4, 21.01333363595729, 111.27326424734511, 552.4, 0.079, 0.057, 0.12681948430669016, 0.015, 0.27619394219671234, 0.057, 0.158, 0.612, 1.036, 13.22, 0.004, 0.012, 0.37482732748678593, 0.005, 0.013, 0.024344440201377597, 14.73, 21.7, 93.76, 663.5, 0.08866902121009049, 0.168, 0.136, 0.07, 0.274, 0.076,1
16.35, 28.213311072169645, 94.92979906809279, 840.4, 0.097, 0.15, 0.181, 0.088, 0.218, 0.062, 0.431, 1.022, 18.039155618471362, 45.5, 0.006, 0.039, 0.061, 0.017, 0.032, 0.0293681268755738, 19.38, 22.745044998956153, 129.3, 1165.0, 0.142, 0.466, 0.709, 0.23955088418339165, 0.482, 0.096,0
15.49, 19.97, 118.35153549190647, 744.7, 0.116, 0.156, 0.189, 0.091, 0.193, 0.09182192996140148, 0.647, 1.331, 11.065366818068867, 66.91, 0.007, 0.029, 0.05, 0.016, 0.019, 0.02258785553686038, 21.2, 29.41, 142.1, 1359.0, 0.168, 0.32893998386360246, 0.555, 0.22753769967601115, 0.319, 0.102,0
14.06, 24.05882460709634, 89.75, 609.1, 0.08, 0.2566760348793296, 0.027, 0.033, 0.164, 0.058, 0.15, 1.685, 1.237, 12.67, 0.005, 0.05438529763589271, 0.011, 0.009, 0.017, 0.001, 14.92, 25.34, 96.42, 684.5, 0.107, 0.123, 1.076325860490167, 0.079, 0.2755767365534736, 0.066,1
13.51, 18.89, 88.1, 558.1, 0.106, 0.115, 0.086, 0.054, 0.181, 0.06403213320673261, 0.214, 1.332, 1.513, 19.29, 0.005, 0.11477166465431723, 0.033, 0.014, 0.013, 0.0021363613778111433, 14.8, 27.2, 97.33, 675.2, 0.143, 0.257, 0.344, 0.145, 0.267, 0.077,1
12.8, 17.46, 108.45690752968355, 508.3, 0.05918962932056506, 0.089, 0.3019747477641736, 0.041, 0.157, 0.058, 0.364, 1.7074089039774631, 2.668, 30.57, 0.005, 0.056554608378455655, 0.045, 0.014, 0.019, 0.004, 13.74, 21.06, 90.72, 591.0, 0.095, 0.181, 0.19, 0.083, 0.199, 0.071,1
11.06, 14.83, 70.31, 378.2, 0.077, 0.048, 0.027, 0.007, 0.154, 0.062, 0.186, 3.011950741617928, 1.263, 12.98, 0.00586097219815966, 0.015, 0.019, 0.004, 0.012, 0.004, 12.68, 28.543004980991363, 80.79, 496.7, 0.112, 0.188, 0.5802417711318102, 0.056, 0.259, 0.092,1
17.91, 21.02, 124.4, 994.0, 0.11234997727148002, 0.026205112023559657, 0.319, 0.12, 0.211, 0.0749568221138224, 1.6433245151318436, 0.775, 3.123, 41.51, 0.007, 0.037, 0.062, 0.011, 0.016, 0.005, 20.8, 27.78, 149.6, 1304.0, 0.187, 0.29615820274924826, 0.903, 0.196, 0.324, 0.12,0
16.14, 14.86, 104.3, 800.0, 0.095, 0.085, 0.16227407737757873, 0.045, 0.174, 0.059, 0.239, 0.637, 8.630682996131172, 167.4303504393069, 0.017010578613730745, 0.012, 0.018, 0.009, 0.015, 0.002, 19.26390443618267, 19.58, 115.9, 947.9, 0.121, 0.172, 0.12843350176616422, 0.190710208295777, 0.278, 0.12222767340443741,1
20.141579240723413, 21.37, 82.63, 514.5, 0.076, 0.083, 0.3240380235645077, 0.019, 0.158, 0.061, 0.499, 1.798, 2.552, 41.24, 0.006, 0.045, 0.052, 0.013, 0.027, 0.008, 14.4, 27.01, 91.63, 645.8, 0.094, 0.194, 0.184, 0.03511572481112455, 0.249, 0.082,1
15.13, 29.81, 96.71, 719.5, 0.057023556367965314, 0.046, 0.047, 0.044993516090091674, 0.185, 0.053, 2.0614955425645447, 4.378652030439966, 2.1669690379346647, 45.38, 0.018949208244902364, 0.014, 0.025, 0.04173182895913064, 0.032, 0.002, 17.26, 36.91, 110.1, 931.4, 0.115, 0.099, 0.155, 0.2630362787237475, 0.323, 0.062,0
14.69, 13.98, 72.94310007433246, 656.1, 0.103, 0.184, 0.145, 0.063, 0.30269919813859725, 0.074, 0.546, 1.511, 4.795, 49.45, 0.01, 0.052, 0.053, 0.016, 0.027, 0.005, 16.46, 18.34, 117.83587681692462, 809.2, 0.131, 0.364, 0.322, 0.111, 0.283, 0.17501581640192676,1
20.18, 19.54, 133.8, 2002.3343151533822, 0.113, 0.149, 0.213, 0.10627877788135753, 0.172, 0.061, 0.433, 1.001, 3.008, 52.49, 0.009, 0.027, 0.055, 0.019, 0.025, 0.008000076895346882, 22.03, 25.07, 146.0, 1479.0, 0.166, 0.294, 0.531, 0.217, 0.303, 0.081,0
10.97, 17.2, 71.73, 739.4208114784958, 0.15690369321310516, 0.111, 0.095, 0.036, 0.149, 0.066, 0.257, 1.376, 2.806, 18.15, 0.009, 0.046, 0.064, 0.0010478652287386043, 0.015, 0.005, 12.36, 26.87, 90.14, 476.4, 0.139, 0.408, 0.478, 0.156, 0.254, 0.095,1
17.27, 25.42, 163.89363507923056, 928.8, 0.083, 0.111, 0.07044698887468478, 0.057, 0.147, 0.06467318972402095, 0.51, 0.9129729943089124, 3.283, 58.38, 0.008, 0.043, 0.049, 0.017, 0.06133000089235837, 0.004, 14.250848672893095, 35.46, 132.8, 1284.0, 0.144, 0.412, 0.504, 0.174, 0.3501404028390861, 0.079,0
13.78, 21.88660666854973, 88.37, 585.9, 0.08119673570762313, 0.067, 0.011, 0.01, 0.25351620126085267, 0.058, 0.356, 0.483, 2.235, 314.8984159833674, 0.006, 0.012, 0.008, 0.006, 0.022310432224141072, 0.003, 15.27, 17.5, 97.9, 706.6, 0.0840125134580332, 0.8431680623647217, 0.035, 0.033, 0.186, 0.068,1
11.99, 24.89, 77.61, 1223.1078487595328, 0.103, 0.092, 0.054, 0.043, 0.182, 0.068, 0.36688778806475175, 1.204, 12.658773610944339, 19.39, 0.008, 0.02, 0.023, 0.017, 0.021, 0.004, 12.98, 30.36, 84.48, 513.9, 0.131, 0.182, 0.161, 0.12, 0.3637922518308722, 0.083,1
